2.392640000000000045e-01 2.273360000000000103e-01 2.257540000000000102e-01 2.401699999999999946e-01 2.145930000000000060e-01 1.984150000000000080e-01 1.904720000000000024e-01 1.462749999999999884e-01 2.023709999999999953e-01 2.395110000000000017e-01 2.310949999999999949e-01 2.362480000000000135e-01 2.167540000000000022e-01 2.175189999999999901e-01 2.036580000000000057e-01 1.845870000000000011e-01 1.886809999999999876e-01 1.927820000000000089e-01 2.013300000000000090e-01 1.052570000000000033e-01 1.028810000000000002e-01
2.473400000000000043e-01 2.290079999999999893e-01 2.312170000000000059e-01 2.435039999999999982e-01 2.148410000000000042e-01 1.990790000000000060e-01 1.893249999999999933e-01 1.465299999999999936e-01 2.002460000000000073e-01 2.396780000000000022e-01 2.329400000000000082e-01 2.414000000000000035e-01 2.209000000000000130e-01 2.183889999999999998e-01 2.015049999999999897e-01 1.819129999999999914e-01 1.861889999999999934e-01 1.938050000000000050e-01 1.931750000000000134e-01 1.045569999999999972e-01 1.029800000000000021e-01
2.551399999999999779e-01 2.357829999999999926e-01 2.413460000000000050e-01 2.394769999999999954e-01 2.144969999999999932e-01 2.013449999999999962e-01 1.879149999999999987e-01 1.460909999999999986e-01 1.995020000000000127e-01 2.449040000000000106e-01 2.381929999999999881e-01 2.485870000000000024e-01 2.208749999999999880e-01 2.182240000000000013e-01 1.995570000000000122e-01 1.796339999999999881e-01 1.807890000000000053e-01 1.920870000000000077e-01 1.869580000000000131e-01 1.040859999999999980e-01 1.037069999999999936e-01
2.635359999999999925e-01 2.457199999999999940e-01 2.489709999999999979e-01 2.298689999999999900e-01 2.117080000000000073e-01 2.031669999999999865e-01 1.876450000000000062e-01 1.468339999999999923e-01 2.004440000000000111e-01 2.518920000000000048e-01 2.435100000000000042e-01 2.564170000000000060e-01 2.216500000000000137e-01 2.180870000000000031e-01 1.995939999999999936e-01 1.797690000000000121e-01 1.768869999999999887e-01 1.911990000000000078e-01 1.865330000000000044e-01 1.044699999999999934e-01 1.048209999999999975e-01
2.640149999999999997e-01 2.533810000000000229e-01 2.494109999999999938e-01 2.227689999999999948e-01 2.108009999999999884e-01 2.051749999999999963e-01 1.883779999999999899e-01 1.488829999999999876e-01 1.987069999999999947e-01 2.564350000000000240e-01 2.469020000000000103e-01 2.646709999999999896e-01 2.251070000000000015e-01 2.157910000000000106e-01 2.012899999999999967e-01 1.805110000000000048e-01 1.750599999999999934e-01 1.910399999999999876e-01 1.882900000000000129e-01 1.058029999999999943e-01 1.048940000000000011e-01
2.526530000000000165e-01 2.554440000000000044e-01 2.478769999999999862e-01 2.214619999999999922e-01 2.137699999999999878e-01 2.082900000000000029e-01 1.878380000000000050e-01 1.490680000000000061e-01 1.939599999999999935e-01 2.563170000000000170e-01 2.481039999999999912e-01 2.720080000000000275e-01 2.275719999999999965e-01 2.144379999999999897e-01 2.041149999999999909e-01 1.816119999999999957e-01 1.756209999999999993e-01 1.885380000000000111e-01 1.862749999999999961e-01 1.075470000000000037e-01 1.043710000000000054e-01
2.408339999999999925e-01 2.450819999999999943e-01 2.444030000000000091e-01 2.227099999999999913e-01 2.195090000000000097e-01 2.086320000000000119e-01 1.877840000000000065e-01 1.505249999999999921e-01 1.911770000000000136e-01 2.544890000000000208e-01 2.487429999999999919e-01 2.750699999999999812e-01 2.262969999999999982e-01 2.171089999999999964e-01 2.091369999999999896e-01 1.840940000000000076e-01 1.809159999999999935e-01 1.856470000000000065e-01 1.808319999999999927e-01 1.100470000000000059e-01 1.047550000000000009e-01
2.379050000000000054e-01 2.352440000000000087e-01 2.399290000000000034e-01 2.240689999999999904e-01 2.264450000000000074e-01 2.038000000000000089e-01 1.887079999999999869e-01 1.555080000000000073e-01 1.902320000000000122e-01 2.543290000000000273e-01 2.482969999999999899e-01 2.707220000000000182e-01 2.241009999999999946e-01 2.220660000000000134e-01 2.122080000000000077e-01 1.854629999999999890e-01 1.868410000000000071e-01 1.885189999999999921e-01 1.758290000000000131e-01 1.138569999999999999e-01 1.066200000000000064e-01
2.429499999999999993e-01 2.387440000000000118e-01 2.367269999999999930e-01 2.268020000000000036e-01 2.284970000000000057e-01 1.961430000000000118e-01 1.884149999999999991e-01 1.575040000000000051e-01 1.905550000000000022e-01 2.564939999999999998e-01 2.473859999999999948e-01 2.653940000000000188e-01 2.244200000000000084e-01 2.264460000000000084e-01 2.116699999999999970e-01 1.865179999999999894e-01 1.850169999999999870e-01 1.927149999999999974e-01 1.741610000000000102e-01 1.200110000000000066e-01 1.076519999999999977e-01
2.514489999999999781e-01 2.497999999999999943e-01 2.373379999999999934e-01 2.305470000000000019e-01 2.246509999999999896e-01 1.902270000000000072e-01 1.867080000000000128e-01 1.563440000000000107e-01 1.927069999999999894e-01 2.550649999999999862e-01 2.482769999999999977e-01 2.664770000000000194e-01 2.257399999999999962e-01 2.285780000000000034e-01 2.103049999999999919e-01 1.841609999999999914e-01 1.799640000000000128e-01 1.911750000000000116e-01 1.772229999999999916e-01 1.283529999999999949e-01 1.082850000000000062e-01
2.586200000000000165e-01 2.626459999999999906e-01 2.410829999999999917e-01 2.346040000000000070e-01 2.202050000000000118e-01 1.881799999999999862e-01 1.874170000000000003e-01 1.587060000000000137e-01 1.929549999999999876e-01 2.527220000000000022e-01 2.496339999999999948e-01 2.714230000000000254e-01 2.283739999999999937e-01 2.304039999999999977e-01 2.097489999999999910e-01 1.833279999999999910e-01 1.793319999999999914e-01 1.878980000000000095e-01 1.831740000000000035e-01 1.381719999999999893e-01 1.086079999999999962e-01
2.620720000000000272e-01 2.735409999999999786e-01 2.437100000000000100e-01 2.391999999999999960e-01 2.166500000000000092e-01 1.896539999999999893e-01 1.886819999999999886e-01 1.662530000000000119e-01 1.898739999999999872e-01 2.550120000000000164e-01 2.512510000000000021e-01 2.755920000000000036e-01 2.309019999999999961e-01 2.308489999999999986e-01 2.082600000000000007e-01 1.852499999999999980e-01 1.817310000000000036e-01 1.866069999999999951e-01 1.874850000000000128e-01 1.508390000000000009e-01 1.081020000000000036e-01
2.624670000000000059e-01 2.730389999999999762e-01 2.435370000000000035e-01 2.430930000000000035e-01 2.143839999999999912e-01 1.936229999999999896e-01 1.890139999999999876e-01 1.689940000000000053e-01 1.863209999999999866e-01 2.578150000000000164e-01 2.564389999999999725e-01 2.738110000000000266e-01 2.297710000000000030e-01 2.268769999999999953e-01 2.054700000000000137e-01 1.877010000000000067e-01 1.844179999999999986e-01 1.847689999999999888e-01 1.880030000000000034e-01 1.643350000000000088e-01 1.069660000000000055e-01
2.565959999999999908e-01 2.646740000000000204e-01 2.446270000000000111e-01 2.489909999999999901e-01 2.153740000000000099e-01 1.991020000000000012e-01 1.892959999999999920e-01 1.677039999999999920e-01 1.843599999999999961e-01 2.578420000000000156e-01 2.636080000000000090e-01 2.649650000000000061e-01 2.286410000000000109e-01 2.231130000000000058e-01 2.056810000000000027e-01 1.899510000000000087e-01 1.877099999999999880e-01 1.826230000000000075e-01 1.890320000000000056e-01 1.773790000000000089e-01 1.068589999999999957e-01
2.439790000000000014e-01 2.575239999999999752e-01 2.497689999999999910e-01 2.534950000000000259e-01 2.188769999999999882e-01 2.041709999999999914e-01 1.904730000000000034e-01 1.708179999999999976e-01 1.848049999999999971e-01 2.552980000000000249e-01 2.697700000000000098e-01 2.574429999999999774e-01 2.306880000000000042e-01 2.231980000000000075e-01 2.093019999999999881e-01 1.916299999999999948e-01 1.918199999999999905e-01 1.835170000000000134e-01 1.921029999999999960e-01 1.890789999999999971e-01 1.069340000000000013e-01
2.407330000000000025e-01 2.517510000000000026e-01 2.560459999999999958e-01 2.533529999999999949e-01 2.225779999999999981e-01 2.074249999999999983e-01 1.926579999999999959e-01 1.802229999999999943e-01 1.863070000000000004e-01 2.492739999999999956e-01 2.773630000000000262e-01 2.554219999999999824e-01 2.356030000000000069e-01 2.239190000000000069e-01 2.093689999999999996e-01 1.921160000000000090e-01 1.891950000000000021e-01 1.862709999999999921e-01 1.937460000000000016e-01 1.988129999999999897e-01 1.056290000000000007e-01
2.507650000000000157e-01 2.474169999999999980e-01 2.596289999999999987e-01 2.515680000000000138e-01 2.272639999999999938e-01 2.094900000000000095e-01 1.922709999999999975e-01 1.815650000000000042e-01 1.857199999999999962e-01 2.414080000000000115e-01 2.863939999999999819e-01 2.574910000000000254e-01 2.420740000000000114e-01 2.235850000000000060e-01 2.066880000000000106e-01 1.946380000000000055e-01 1.821830000000000116e-01 1.863080000000000014e-01 1.986080000000000068e-01 2.052869999999999973e-01 1.049650000000000027e-01
2.596910000000000052e-01 2.479490000000000027e-01 2.611020000000000008e-01 2.468400000000000039e-01 2.334070000000000034e-01 2.089249999999999996e-01 1.895439999999999903e-01 1.786490000000000022e-01 1.810019999999999962e-01 2.364620000000000055e-01 2.927230000000000110e-01 2.596240000000000214e-01 2.476009999999999878e-01 2.225250000000000006e-01 2.062360000000000027e-01 1.978800000000000003e-01 1.786889999999999867e-01 1.824699999999999933e-01 2.025740000000000041e-01 2.077050000000000007e-01 1.054569999999999952e-01
2.664409999999999834e-01 2.547619999999999885e-01 2.652760000000000118e-01 2.393609999999999904e-01 2.352190000000000114e-01 2.076220000000000010e-01 1.879480000000000040e-01 1.832900000000000085e-01 1.754429999999999878e-01 2.379209999999999936e-01 2.936880000000000046e-01 2.589420000000000055e-01 2.526059999999999972e-01 2.190960000000000130e-01 2.084930000000000117e-01 1.989009999999999945e-01 1.812439999999999884e-01 1.802279999999999993e-01 1.975059999999999871e-01 2.079489999999999950e-01 1.059210000000000013e-01
2.758169999999999789e-01 2.658969999999999945e-01 2.718419999999999725e-01 2.346820000000000017e-01 2.307929999999999982e-01 2.057019999999999960e-01 1.898549999999999960e-01 1.934250000000000136e-01 1.731030000000000069e-01 2.421719999999999984e-01 2.915929999999999911e-01 2.567530000000000090e-01 2.543719999999999870e-01 2.135509999999999908e-01 2.081719999999999959e-01 1.982339999999999935e-01 1.837550000000000017e-01 1.812070000000000070e-01 1.923219999999999930e-01 2.071550000000000058e-01 1.064559999999999951e-01
2.841529999999999889e-01 2.682140000000000080e-01 2.741609999999999880e-01 2.346719999999999917e-01 2.264369999999999994e-01 2.038979999999999959e-01 1.911390000000000033e-01 1.964110000000000023e-01 1.737680000000000058e-01 2.427199999999999913e-01 2.896599999999999731e-01 2.554980000000000029e-01 2.525209999999999955e-01 2.099030000000000062e-01 2.037360000000000004e-01 1.975030000000000119e-01 1.829220000000000013e-01 1.857850000000000057e-01 1.907609999999999861e-01 2.062910000000000021e-01 1.077029999999999932e-01
2.802259999999999751e-01 2.556579999999999964e-01 2.708949999999999969e-01 2.394199999999999939e-01 2.270320000000000116e-01 2.059159999999999879e-01 1.912439999999999973e-01 1.914190000000000058e-01 1.724400000000000099e-01 2.346459999999999935e-01 2.818999999999999839e-01 2.522579999999999822e-01 2.542780000000000040e-01 2.096570000000000100e-01 2.020139999999999991e-01 1.968119999999999870e-01 1.827429999999999888e-01 1.898380000000000067e-01 1.886480000000000101e-01 2.046209999999999973e-01 1.093620000000000009e-01
2.674969999999999848e-01 2.466839999999999866e-01 2.663159999999999972e-01 2.467679999999999874e-01 2.329670000000000074e-01 2.125299999999999967e-01 1.925429999999999919e-01 1.900149999999999895e-01 1.667309999999999903e-01 2.252720000000000000e-01 2.708999999999999742e-01 2.480110000000000092e-01 2.594659999999999744e-01 2.108919999999999961e-01 2.034680000000000100e-01 1.978179999999999938e-01 1.836359999999999937e-01 1.912050000000000138e-01 1.861829999999999874e-01 2.035079999999999945e-01 1.102500000000000008e-01
2.589190000000000103e-01 2.502510000000000012e-01 2.626390000000000113e-01 2.516280000000000183e-01 2.376560000000000061e-01 2.197300000000000086e-01 1.941620000000000013e-01 1.937770000000000048e-01 1.599440000000000028e-01 2.213080000000000047e-01 2.632680000000000020e-01 2.484830000000000094e-01 2.635509999999999797e-01 2.137870000000000048e-01 2.047899999999999998e-01 2.020530000000000104e-01 1.852979999999999905e-01 1.896589999999999943e-01 1.859750000000000014e-01 2.022780000000000133e-01 1.100229999999999958e-01
2.591890000000000027e-01 2.614940000000000042e-01 2.575649999999999884e-01 2.536419999999999786e-01 2.381109999999999893e-01 2.211220000000000130e-01 1.957979999999999998e-01 1.934659999999999991e-01 1.555559999999999998e-01 2.198970000000000091e-01 2.599009999999999931e-01 2.519120000000000248e-01 2.649179999999999868e-01 2.191700000000000037e-01 2.061320000000000097e-01 2.037720000000000087e-01 1.846800000000000108e-01 1.847499999999999976e-01 1.848839999999999928e-01 1.993030000000000079e-01 1.100890000000000063e-01
2.648690000000000211e-01 2.730360000000000009e-01 2.507220000000000004e-01 2.574259999999999882e-01 2.399989999999999901e-01 2.199500000000000066e-01 1.960590000000000110e-01 1.904820000000000124e-01 1.541970000000000007e-01 2.184830000000000105e-01 2.599150000000000071e-01 2.556160000000000099e-01 2.633110000000000173e-01 2.242580000000000129e-01 2.075160000000000060e-01 2.006380000000000108e-01 1.845070000000000043e-01 1.823849999999999916e-01 1.804109999999999880e-01 1.951090000000000046e-01 1.109730000000000022e-01
2.729369999999999852e-01 2.800739999999999896e-01 2.461720000000000019e-01 2.630440000000000000e-01 2.437900000000000067e-01 2.215910000000000102e-01 1.946589999999999987e-01 1.873869999999999980e-01 1.537959999999999883e-01 2.166889999999999927e-01 2.615350000000000175e-01 2.565919999999999868e-01 2.605770000000000031e-01 2.242460000000000009e-01 2.085569999999999924e-01 1.985629999999999895e-01 1.862969999999999904e-01 1.838359999999999994e-01 1.782239999999999935e-01 1.904730000000000034e-01 1.128669999999999951e-01
2.850909999999999833e-01 2.856710000000000083e-01 2.481490000000000085e-01 2.654139999999999833e-01 2.473039999999999961e-01 2.230949999999999878e-01 1.950790000000000024e-01 1.844760000000000011e-01 1.515440000000000120e-01 2.150449999999999862e-01 2.627430000000000043e-01 2.564489999999999825e-01 2.580799999999999761e-01 2.177340000000000109e-01 2.087539999999999951e-01 2.001429999999999876e-01 1.870279999999999998e-01 1.859830000000000094e-01 1.790849999999999942e-01 1.871220000000000105e-01 1.170830000000000065e-01
2.927660000000000262e-01 2.874650000000000261e-01 2.554350000000000231e-01 2.667340000000000266e-01 2.460289999999999977e-01 2.216960000000000042e-01 1.962039999999999895e-01 1.817689999999999861e-01 1.465619999999999978e-01 2.145420000000000105e-01 2.629870000000000263e-01 2.578050000000000064e-01 2.554660000000000264e-01 2.117850000000000010e-01 2.091820000000000068e-01 2.022420000000000051e-01 1.875729999999999897e-01 1.885390000000000121e-01 1.797660000000000091e-01 1.828500000000000125e-01 1.240929999999999950e-01
2.802919999999999856e-01 2.832060000000000133e-01 2.624319999999999986e-01 2.686520000000000019e-01 2.419910000000000116e-01 2.210850000000000037e-01 1.972770000000000079e-01 1.808859999999999912e-01 1.441439999999999944e-01 2.129890000000000116e-01 2.607140000000000013e-01 2.588340000000000085e-01 2.548969999999999847e-01 2.114459999999999951e-01 2.118329999999999935e-01 2.039050000000000029e-01 1.899319999999999897e-01 1.886680000000000024e-01 1.817080000000000084e-01 1.802390000000000103e-01 1.345669999999999922e-01
2.631549999999999723e-01 2.796960000000000002e-01 2.675029999999999908e-01 2.674259999999999970e-01 2.413009999999999877e-01 2.236720000000000097e-01 1.980049999999999866e-01 1.824010000000000076e-01 1.464360000000000106e-01 2.053919999999999912e-01 2.575270000000000059e-01 2.615700000000000247e-01 2.586049999999999738e-01 2.140990000000000115e-01 2.135569999999999968e-01 2.066359999999999864e-01 1.918209999999999915e-01 1.891569999999999918e-01 1.865930000000000089e-01 1.790329999999999977e-01 1.475589999999999957e-01
2.602430000000000021e-01 2.788970000000000060e-01 2.717890000000000028e-01 2.635029999999999872e-01 2.405380000000000018e-01 2.268779999999999963e-01 1.995399999999999952e-01 1.810799999999999910e-01 1.513269999999999893e-01 1.980699999999999961e-01 2.558860000000000023e-01 2.654719999999999858e-01 2.629029999999999978e-01 2.144679999999999920e-01 2.152749999999999941e-01 2.079999999999999905e-01 1.926819999999999922e-01 1.924530000000000129e-01 1.930590000000000084e-01 1.781139999999999946e-01 1.581930000000000003e-01
2.696819999999999773e-01 2.790900000000000047e-01 2.781830000000000136e-01 2.579890000000000239e-01 2.391149999999999942e-01 2.294889999999999985e-01 2.039209999999999912e-01 1.774090000000000111e-01 1.561899999999999955e-01 1.966779999999999917e-01 2.540069999999999828e-01 2.657079999999999997e-01 2.642289999999999917e-01 2.108649999999999969e-01 2.146649999999999947e-01 2.052100000000000035e-01 1.944599999999999940e-01 1.984420000000000073e-01 1.961839999999999973e-01 1.766439999999999955e-01 1.644919999999999993e-01
2.827089999999999881e-01 2.819630000000000192e-01 2.836380000000000012e-01 2.537340000000000151e-01 2.400210000000000121e-01 2.331229999999999969e-01 2.094350000000000100e-01 1.772170000000000134e-01 1.579339999999999911e-01 1.974460000000000104e-01 2.511209999999999831e-01 2.655580000000000163e-01 2.624110000000000054e-01 2.087849999999999984e-01 2.113599999999999923e-01 2.026709999999999900e-01 1.959960000000000035e-01 2.034340000000000037e-01 1.925520000000000009e-01 1.732559999999999933e-01 1.701010000000000022e-01
2.973040000000000127e-01 2.814749999999999752e-01 2.894309999999999938e-01 2.547079999999999900e-01 2.437989999999999879e-01 2.372060000000000002e-01 2.123559999999999892e-01 1.790869999999999962e-01 1.581200000000000105e-01 1.957220000000000071e-01 2.458750000000000102e-01 2.640629999999999922e-01 2.582209999999999783e-01 2.109159999999999924e-01 2.073929999999999940e-01 2.034580000000000000e-01 1.969420000000000059e-01 2.038000000000000089e-01 1.883799999999999919e-01 1.712700000000000056e-01 1.767660000000000065e-01
3.130020000000000024e-01 2.759719999999999951e-01 2.947949999999999737e-01 2.583509999999999973e-01 2.470579999999999998e-01 2.403270000000000128e-01 2.121730000000000005e-01 1.781369999999999898e-01 1.613110000000000099e-01 1.933499999999999941e-01 2.428329999999999933e-01 2.623980000000000201e-01 2.519299999999999873e-01 2.155360000000000054e-01 2.050069999999999948e-01 2.067180000000000129e-01 2.004599999999999993e-01 2.045059999999999933e-01 1.876520000000000132e-01 1.703610000000000124e-01 1.856369999999999965e-01
3.224389999999999756e-01 2.678360000000000185e-01 2.894039999999999946e-01 2.617800000000000127e-01 2.479709999999999970e-01 2.421379999999999921e-01 2.117960000000000120e-01 1.755770000000000108e-01 1.684239999999999904e-01 1.929250000000000131e-01 2.453500000000000125e-01 2.643260000000000054e-01 2.456889999999999907e-01 2.206150000000000055e-01 2.071880000000000110e-01 2.100299999999999945e-01 2.032210000000000127e-01 2.065710000000000046e-01 1.889790000000000081e-01 1.690929999999999933e-01 1.964940000000000020e-01
3.192309999999999870e-01 2.631510000000000238e-01 2.782649999999999846e-01 2.659440000000000137e-01 2.514660000000000228e-01 2.456059999999999910e-01 2.150199999999999889e-01 1.748079999999999912e-01 1.759979999999999878e-01 1.916990000000000083e-01 2.452330000000000065e-01 2.665440000000000031e-01 2.439790000000000014e-01 2.267470000000000041e-01 2.111049999999999871e-01 2.120110000000000050e-01 2.049209999999999920e-01 2.058399999999999952e-01 1.883690000000000087e-01 1.677960000000000007e-01 2.018179999999999974e-01
3.060479999999999867e-01 2.680339999999999945e-01 2.699360000000000093e-01 2.720119999999999760e-01 2.581700000000000106e-01 2.520160000000000178e-01 2.181079999999999963e-01 1.732569999999999943e-01 1.775420000000000054e-01 1.898970000000000102e-01 2.378180000000000016e-01 2.690839999999999899e-01 2.457330000000000070e-01 2.348810000000000064e-01 2.144479999999999997e-01 2.145539999999999947e-01 2.071790000000000020e-01 2.040760000000000074e-01 1.858390000000000042e-01 1.661430000000000129e-01 1.997400000000000009e-01
2.954510000000000192e-01 2.779420000000000224e-01 2.649830000000000241e-01 2.797769999999999979e-01 2.620359999999999912e-01 2.566669999999999785e-01 2.170499999999999929e-01 1.715869999999999895e-01 1.772400000000000087e-01 1.889119999999999966e-01 2.313000000000000056e-01 2.719349999999999823e-01 2.475680000000000103e-01 2.416750000000000009e-01 2.152030000000000054e-01 2.154270000000000074e-01 2.094340000000000090e-01 2.030550000000000133e-01 1.854679999999999940e-01 1.639889999999999959e-01 1.960860000000000103e-01
2.943379999999999885e-01 2.918540000000000023e-01 2.658289999999999820e-01 2.851639999999999731e-01 2.633619999999999850e-01 2.579040000000000221e-01 2.176359999999999961e-01 1.738979999999999970e-01 1.824669999999999903e-01 1.865090000000000081e-01 2.262659999999999949e-01 2.737060000000000048e-01 2.490890000000000049e-01 2.466830000000000134e-01 2.139729999999999965e-01 2.117269999999999985e-01 2.105910000000000004e-01 2.025079999999999936e-01 1.881329999999999947e-01 1.635699999999999932e-01 1.939819999999999878e-01
2.966530000000000000e-01 3.066499999999999782e-01 2.737740000000000173e-01 2.845480000000000231e-01 2.685620000000000229e-01 2.585450000000000248e-01 2.243169999999999886e-01 1.775889999999999969e-01 1.914039999999999908e-01 1.820829999999999949e-01 2.240060000000000107e-01 2.731830000000000092e-01 2.499250000000000083e-01 2.505260000000000264e-01 2.121800000000000075e-01 2.071830000000000060e-01 2.104679999999999884e-01 2.041860000000000064e-01 1.947989999999999999e-01 1.686310000000000031e-01 1.947629999999999917e-01
3.028410000000000268e-01 3.158290000000000264e-01 2.823740000000000139e-01 2.805770000000000208e-01 2.728880000000000194e-01 2.564009999999999900e-01 2.294670000000000043e-01 1.795930000000000026e-01 1.974980000000000069e-01 1.784290000000000043e-01 2.241670000000000051e-01 2.706839999999999802e-01 2.497620000000000118e-01 2.536209999999999853e-01 2.121490000000000042e-01 2.068109999999999948e-01 2.112410000000000121e-01 2.058790000000000064e-01 2.011259999999999992e-01 1.790430000000000077e-01 1.966489999999999905e-01
3.116740000000000066e-01 3.225729999999999986e-01 2.894320000000000226e-01 2.746910000000000185e-01 2.725170000000000092e-01 2.554549999999999876e-01 2.306010000000000004e-01 1.820660000000000056e-01 1.931019999999999959e-01 1.788490000000000080e-01 2.218569999999999987e-01 2.700199999999999823e-01 2.490209999999999924e-01 2.589239999999999875e-01 2.133730000000000071e-01 2.101719999999999977e-01 2.174740000000000006e-01 2.088480000000000059e-01 2.050379999999999980e-01 1.859109999999999929e-01 1.983040000000000080e-01
3.068919999999999981e-01 3.260179999999999745e-01 2.948310000000000097e-01 2.736959999999999948e-01 2.713119999999999976e-01 2.577119999999999966e-01 2.334569999999999979e-01 1.857509999999999994e-01 1.868869999999999976e-01 1.810970000000000080e-01 2.193370000000000042e-01 2.722069999999999768e-01 2.490030000000000021e-01 2.653670000000000195e-01 2.170370000000000077e-01 2.146969999999999990e-01 2.211249999999999882e-01 2.101810000000000067e-01 2.050629999999999953e-01 1.877199999999999980e-01 1.998759999999999981e-01
2.923529999999999740e-01 3.262149999999999772e-01 2.998250000000000082e-01 2.792839999999999767e-01 2.702370000000000050e-01 2.615279999999999827e-01 2.381179999999999963e-01 1.905830000000000024e-01 1.890280000000000016e-01 1.809729999999999950e-01 2.201740000000000086e-01 2.721330000000000138e-01 2.531880000000000241e-01 2.711930000000000174e-01 2.233999999999999875e-01 2.158019999999999938e-01 2.203400000000000081e-01 2.096619999999999873e-01 2.044980000000000131e-01 1.890469999999999928e-01 1.994239999999999902e-01
2.845119999999999871e-01 3.241620000000000057e-01 3.087579999999999769e-01 2.863280000000000269e-01 2.722339999999999760e-01 2.691399999999999904e-01 2.413379999999999970e-01 1.953640000000000099e-01 1.943259999999999987e-01 1.804669999999999885e-01 2.219859999999999889e-01 2.673039999999999861e-01 2.590219999999999745e-01 2.758280000000000176e-01 2.248799999999999966e-01 2.139300000000000090e-01 2.199129999999999974e-01 2.079789999999999972e-01 2.046989999999999921e-01 1.914869999999999906e-01 1.994889999999999997e-01
2.907489999999999797e-01 3.160800000000000276e-01 3.187880000000000158e-01 2.910059999999999869e-01 2.753070000000000239e-01 2.751190000000000024e-01 2.433790000000000120e-01 1.975250000000000061e-01 1.924019999999999897e-01 1.810779999999999890e-01 2.209939999999999960e-01 2.603059999999999818e-01 2.623820000000000041e-01 2.746299999999999852e-01 2.195209999999999939e-01 2.120440000000000103e-01 2.185340000000000060e-01 2.049999999999999878e-01 2.044739999999999891e-01 1.919609999999999927e-01 1.997289999999999899e-01
3.066740000000000022e-01 3.056099999999999928e-01 3.225740000000000274e-01 2.905980000000000230e-01 2.773729999999999807e-01 2.773660000000000014e-01 2.448079999999999978e-01 1.977980000000000016e-01 1.869609999999999883e-01 1.814699999999999924e-01 2.193269999999999942e-01 2.583250000000000268e-01 2.655009999999999870e-01 2.662300000000000222e-01 2.153730000000000089e-01 2.123049999999999937e-01 2.150209999999999899e-01 2.016739999999999922e-01 2.030770000000000075e-01 1.914639999999999953e-01 1.968499999999999972e-01
3.208449999999999913e-01 3.006929999999999881e-01 3.208159999999999901e-01 2.902660000000000240e-01 2.836139999999999772e-01 2.784490000000000021e-01 2.480519999999999947e-01 1.987549999999999872e-01 1.864059999999999884e-01 1.824040000000000106e-01 2.200550000000000006e-01 2.604600000000000248e-01 2.687439999999999829e-01 2.572420000000000262e-01 2.184889999999999888e-01 2.138200000000000101e-01 2.111919999999999908e-01 2.018899999999999861e-01 2.017970000000000041e-01 1.930779999999999996e-01 1.950209999999999999e-01
3.295790000000000108e-01 2.977230000000000154e-01 3.161809999999999898e-01 2.924089999999999745e-01 2.897270000000000123e-01 2.781159999999999743e-01 2.489210000000000034e-01 1.997629999999999961e-01 1.888380000000000059e-01 1.856530000000000125e-01 2.210930000000000117e-01 2.623840000000000061e-01 2.721779999999999755e-01 2.535290000000000044e-01 2.249490000000000101e-01 2.173660000000000037e-01 2.152000000000000024e-01 2.073820000000000108e-01 2.039620000000000044e-01 1.964029999999999943e-01 1.926499999999999879e-01
3.376069999999999904e-01 2.964109999999999800e-01 3.110950000000000104e-01 2.944120000000000070e-01 2.939060000000000006e-01 2.765810000000000213e-01 2.477119999999999878e-01 2.011910000000000087e-01 1.873519999999999908e-01 1.903029999999999999e-01 2.204849999999999866e-01 2.656810000000000005e-01 2.786250000000000115e-01 2.561280000000000223e-01 2.305030000000000134e-01 2.215270000000000017e-01 2.232099999999999917e-01 2.113629999999999953e-01 2.064809999999999979e-01 1.966390000000000082e-01 1.886819999999999886e-01
3.445860000000000034e-01 3.009399999999999853e-01 3.076699999999999990e-01 2.956340000000000079e-01 2.987879999999999980e-01 2.737390000000000101e-01 2.456250000000000100e-01 2.031119999999999870e-01 1.811049999999999882e-01 1.924949999999999994e-01 2.179810000000000081e-01 2.677479999999999860e-01 2.873910000000000076e-01 2.609250000000000180e-01 2.363760000000000028e-01 2.239949999999999997e-01 2.271360000000000046e-01 2.128710000000000047e-01 2.102739999999999887e-01 1.954599999999999949e-01 1.899959999999999982e-01
3.406660000000000244e-01 3.089669999999999916e-01 3.021329999999999849e-01 2.971249999999999725e-01 3.043279999999999874e-01 2.716560000000000086e-01 2.461969999999999992e-01 2.069570000000000021e-01 1.765980000000000050e-01 1.919009999999999883e-01 2.140710000000000113e-01 2.667849999999999944e-01 2.948350000000000137e-01 2.626459999999999906e-01 2.424459999999999948e-01 2.245300000000000074e-01 2.274750000000000105e-01 2.132110000000000116e-01 2.118919999999999970e-01 1.975040000000000129e-01 1.976769999999999916e-01
3.298719999999999986e-01 3.216769999999999907e-01 3.004550000000000276e-01 2.971860000000000057e-01 3.131450000000000067e-01 2.709599999999999786e-01 2.503509999999999902e-01 2.122499999999999942e-01 1.747259999999999924e-01 1.902059999999999862e-01 2.107350000000000056e-01 2.638159999999999950e-01 2.964579999999999993e-01 2.615959999999999952e-01 2.468450000000000089e-01 2.232599999999999862e-01 2.244069999999999954e-01 2.104270000000000029e-01 2.078079999999999927e-01 1.963820000000000010e-01 2.042390000000000039e-01
