3.128850000000000242e-01 3.139910000000000201e-01 2.641410000000000147e-01 2.771060000000000190e-01 2.488400000000000056e-01 2.131109999999999949e-01 1.788470000000000060e-01 1.722239999999999882e-01 1.612119999999999942e-01 2.012359999999999982e-01 2.065019999999999911e-01 1.715959999999999985e-01 1.649339999999999973e-01 1.375840000000000118e-01 1.256210000000000104e-01 1.159629999999999966e-01 1.022639999999999938e-01 9.714100000000000512e-02 9.582799999999999652e-02 1.034220000000000000e-01 7.660000000000000142e-02
3.209319999999999951e-01 3.165299999999999780e-01 2.720429999999999793e-01 2.789420000000000233e-01 2.466949999999999976e-01 2.115920000000000023e-01 1.799850000000000061e-01 1.698560000000000070e-01 1.592050000000000132e-01 2.004390000000000061e-01 2.076070000000000138e-01 1.725440000000000029e-01 1.618340000000000056e-01 1.341710000000000125e-01 1.252890000000000115e-01 1.164690000000000031e-01 1.024729999999999946e-01 9.908200000000000340e-02 9.639899999999999858e-02 1.020009999999999944e-01 7.903899999999999815e-02
3.086519999999999819e-01 3.125709999999999877e-01 2.796310000000000184e-01 2.807970000000000188e-01 2.421609999999999874e-01 2.103049999999999919e-01 1.814610000000000112e-01 1.694299999999999973e-01 1.588430000000000120e-01 2.008909999999999862e-01 2.081050000000000122e-01 1.729789999999999939e-01 1.602480000000000016e-01 1.332579999999999876e-01 1.265560000000000018e-01 1.171650000000000053e-01 1.035819999999999935e-01 1.001540000000000069e-01 9.687199999999999978e-02 1.010830000000000062e-01 8.251999999999999613e-02
2.894070000000000253e-01 3.085370000000000057e-01 2.853220000000000200e-01 2.791969999999999730e-01 2.413470000000000060e-01 2.110509999999999886e-01 1.829919999999999880e-01 1.704579999999999984e-01 1.610479999999999967e-01 1.978870000000000073e-01 2.076070000000000138e-01 1.740180000000000060e-01 1.623680000000000123e-01 1.338689999999999880e-01 1.273759999999999892e-01 1.182679999999999981e-01 1.045750000000000013e-01 1.004140000000000033e-01 9.881500000000000006e-02 1.015339999999999993e-01 8.675199999999999578e-02
2.844470000000000054e-01 3.067110000000000114e-01 2.903430000000000177e-01 2.750600000000000267e-01 2.407970000000000110e-01 2.121599999999999875e-01 1.849780000000000035e-01 1.689120000000000066e-01 1.641189999999999871e-01 1.926710000000000089e-01 2.083260000000000112e-01 1.763210000000000055e-01 1.660689999999999944e-01 1.340339999999999865e-01 1.279359999999999942e-01 1.189999999999999947e-01 1.049419999999999936e-01 1.010599999999999971e-01 1.020820000000000061e-01 1.022440000000000015e-01 9.073599999999999721e-02
2.940340000000000176e-01 3.057360000000000078e-01 2.975110000000000254e-01 2.693949999999999956e-01 2.392640000000000045e-01 2.132590000000000041e-01 1.884129999999999971e-01 1.657029999999999892e-01 1.663989999999999914e-01 1.909389999999999976e-01 2.091240000000000043e-01 1.773599999999999899e-01 1.679130000000000067e-01 1.320469999999999977e-01 1.273100000000000065e-01 1.172679999999999972e-01 1.052280000000000021e-01 1.023379999999999984e-01 1.042860000000000037e-01 1.021939999999999932e-01 9.392100000000000448e-02
3.082539999999999725e-01 3.088119999999999754e-01 3.035909999999999997e-01 2.643289999999999806e-01 2.395629999999999982e-01 2.150990000000000124e-01 1.920739999999999947e-01 1.652830000000000132e-01 1.664259999999999906e-01 1.909649999999999959e-01 2.089810000000000001e-01 1.784119999999999873e-01 1.671539999999999970e-01 1.298459999999999892e-01 1.257530000000000037e-01 1.154950000000000004e-01 1.047649999999999970e-01 1.038020000000000054e-01 1.033030000000000059e-01 1.011309999999999987e-01 9.721899999999999986e-02
3.242459999999999787e-01 3.098879999999999968e-01 3.095939999999999803e-01 2.643369999999999886e-01 2.428289999999999893e-01 2.178529999999999911e-01 1.940830000000000055e-01 1.662980000000000014e-01 1.655129999999999935e-01 1.888299999999999979e-01 2.065720000000000056e-01 1.794719999999999926e-01 1.643300000000000038e-01 1.296339999999999992e-01 1.238589999999999969e-01 1.157009999999999983e-01 1.041580000000000006e-01 1.039960000000000051e-01 1.019560000000000050e-01 1.005260000000000042e-01 1.004300000000000054e-01
3.413189999999999835e-01 3.048589999999999911e-01 3.145879999999999788e-01 2.676529999999999743e-01 2.458490000000000120e-01 2.200310000000000044e-01 1.940500000000000003e-01 1.653239999999999987e-01 1.663709999999999911e-01 1.856009999999999882e-01 2.037400000000000044e-01 1.792890000000000039e-01 1.601140000000000063e-01 1.309379999999999988e-01 1.220080000000000053e-01 1.171839999999999965e-01 1.054059999999999997e-01 1.049199999999999994e-01 1.020179999999999976e-01 1.003899999999999931e-01 1.041649999999999937e-01
3.513999999999999901e-01 2.948689999999999922e-01 3.084230000000000027e-01 2.707129999999999814e-01 2.458289999999999920e-01 2.215779999999999972e-01 1.939659999999999995e-01 1.636259999999999937e-01 1.698240000000000027e-01 1.841599999999999904e-01 2.055599999999999927e-01 1.813190000000000079e-01 1.561750000000000083e-01 1.324299999999999922e-01 1.220429999999999987e-01 1.183990000000000042e-01 1.071509999999999962e-01 1.060640000000000055e-01 1.028860000000000052e-01 1.005140000000000061e-01 1.087469999999999964e-01
3.489479999999999804e-01 2.876389999999999780e-01 2.962940000000000018e-01 2.744179999999999953e-01 2.471190000000000053e-01 2.253469999999999918e-01 1.962790000000000090e-01 1.634869999999999934e-01 1.734360000000000068e-01 1.836760000000000059e-01 2.083109999999999962e-01 1.838599999999999957e-01 1.546829999999999872e-01 1.345800000000000052e-01 1.235020000000000007e-01 1.188629999999999964e-01 1.076479999999999937e-01 1.057010000000000033e-01 1.031409999999999966e-01 1.008860000000000035e-01 1.119779999999999942e-01
3.359010000000000051e-01 2.917950000000000266e-01 2.866799999999999904e-01 2.811359999999999970e-01 2.512960000000000194e-01 2.324070000000000025e-01 1.982810000000000128e-01 1.624400000000000011e-01 1.733790000000000053e-01 1.837169999999999914e-01 2.059179999999999899e-01 1.863059999999999994e-01 1.548090000000000022e-01 1.382230000000000125e-01 1.247039999999999954e-01 1.200220000000000037e-01 1.080779999999999935e-01 1.050470000000000015e-01 1.017829999999999985e-01 1.008590000000000042e-01 1.122070000000000012e-01
3.242499999999999827e-01 3.020180000000000087e-01 2.803789999999999893e-01 2.894220000000000126e-01 2.543360000000000065e-01 2.379910000000000081e-01 1.970099999999999907e-01 1.605939999999999868e-01 1.721789999999999987e-01 1.841679999999999984e-01 2.019930000000000059e-01 1.894760000000000055e-01 1.553100000000000036e-01 1.414009999999999989e-01 1.245929999999999954e-01 1.210480000000000028e-01 1.090529999999999972e-01 1.045999999999999985e-01 1.004239999999999994e-01 9.959999999999999409e-02 1.112900000000000000e-01
3.223860000000000059e-01 3.165520000000000000e-01 2.803229999999999889e-01 2.944740000000000135e-01 2.560060000000000113e-01 2.392400000000000082e-01 1.971279999999999977e-01 1.611029999999999962e-01 1.750889999999999946e-01 1.835090000000000054e-01 1.988499999999999990e-01 1.931080000000000019e-01 1.560140000000000138e-01 1.432930000000000037e-01 1.242439999999999933e-01 1.200849999999999973e-01 1.097240000000000021e-01 1.039339999999999986e-01 1.006530000000000064e-01 9.848800000000000610e-02 1.108780000000000043e-01
3.246189999999999909e-01 3.317080000000000028e-01 2.878430000000000155e-01 2.939700000000000091e-01 2.607260000000000133e-01 2.391560000000000075e-01 2.017799999999999871e-01 1.629790000000000127e-01 1.814989999999999937e-01 1.809179999999999955e-01 1.970570000000000099e-01 1.953689999999999871e-01 1.567030000000000090e-01 1.448490000000000055e-01 1.243630000000000013e-01 1.180149999999999949e-01 1.099730000000000013e-01 1.047830000000000011e-01 1.037050000000000055e-01 9.936000000000000387e-02 1.121690000000000048e-01
3.311790000000000012e-01 3.411850000000000160e-01 2.962779999999999858e-01 2.907710000000000017e-01 2.646229999999999971e-01 2.367779999999999885e-01 2.052370000000000028e-01 1.643030000000000046e-01 1.859379999999999922e-01 1.780670000000000031e-01 1.979970000000000063e-01 1.948529999999999984e-01 1.566029999999999922e-01 1.462769999999999904e-01 1.246379999999999988e-01 1.178600000000000064e-01 1.110830000000000012e-01 1.065529999999999949e-01 1.068090000000000012e-01 1.030500000000000027e-01 1.140209999999999974e-01
3.413189999999999835e-01 3.485210000000000252e-01 3.035930000000000017e-01 2.856279999999999930e-01 2.644099999999999784e-01 2.355800000000000116e-01 2.061860000000000082e-01 1.660329999999999862e-01 1.826750000000000040e-01 1.780700000000000061e-01 1.978830000000000033e-01 1.948380000000000112e-01 1.563110000000000055e-01 1.492850000000000010e-01 1.249640000000000056e-01 1.195390000000000064e-01 1.149069999999999953e-01 1.091870000000000063e-01 1.083070000000000005e-01 1.059250000000000053e-01 1.152360000000000051e-01
3.377829999999999999e-01 3.523549999999999738e-01 3.093690000000000051e-01 2.848049999999999748e-01 2.635879999999999890e-01 2.372340000000000004e-01 2.085289999999999921e-01 1.688939999999999886e-01 1.775720000000000076e-01 1.799699999999999911e-01 1.975830000000000086e-01 1.976239999999999941e-01 1.560169999999999890e-01 1.536649999999999960e-01 1.265759999999999941e-01 1.213430000000000064e-01 1.168959999999999999e-01 1.102429999999999938e-01 1.082229999999999998e-01 1.063579999999999942e-01 1.163649999999999962e-01
3.218730000000000202e-01 3.525340000000000140e-01 3.147170000000000245e-01 2.903760000000000230e-01 2.630170000000000008e-01 2.397110000000000074e-01 2.119540000000000035e-01 1.725160000000000027e-01 1.778059999999999918e-01 1.799479999999999968e-01 1.985540000000000083e-01 1.999930000000000041e-01 1.575229999999999964e-01 1.578970000000000096e-01 1.298449999999999882e-01 1.216509999999999952e-01 1.158850000000000019e-01 1.101130000000000025e-01 1.087449999999999944e-01 1.063019999999999937e-01 1.166810000000000069e-01
3.114810000000000079e-01 3.493910000000000071e-01 3.242140000000000022e-01 2.974029999999999729e-01 2.651669999999999860e-01 2.457540000000000002e-01 2.146329999999999905e-01 1.759819999999999995e-01 1.805829999999999935e-01 1.794340000000000102e-01 1.985190000000000010e-01 2.002819999999999878e-01 1.607089999999999907e-01 1.605709999999999915e-01 1.310890000000000111e-01 1.202740000000000059e-01 1.152239999999999931e-01 1.101110000000000005e-01 1.092889999999999973e-01 1.071180000000000049e-01 1.164359999999999978e-01
3.172610000000000152e-01 3.395540000000000225e-01 3.350500000000000145e-01 3.022679999999999811e-01 2.683650000000000202e-01 2.513050000000000006e-01 2.168509999999999882e-01 1.775919999999999999e-01 1.783599999999999908e-01 1.807890000000000053e-01 1.967450000000000032e-01 1.977279999999999871e-01 1.627379999999999938e-01 1.605640000000000123e-01 1.285260000000000014e-01 1.179140000000000049e-01 1.144820000000000004e-01 1.095929999999999960e-01 1.093940000000000051e-01 1.064500000000000030e-01 1.154639999999999972e-01
3.348240000000000105e-01 3.276899999999999813e-01 3.390870000000000273e-01 3.019510000000000249e-01 2.697729999999999850e-01 2.532170000000000254e-01 2.180519999999999958e-01 1.776580000000000104e-01 1.738750000000000018e-01 1.827149999999999885e-01 1.963189999999999935e-01 1.963640000000000108e-01 1.640759999999999996e-01 1.571660000000000001e-01 1.252679999999999905e-01 1.167389999999999955e-01 1.129669999999999980e-01 1.083019999999999955e-01 1.093859999999999971e-01 1.053990000000000066e-01 1.125799999999999995e-01
3.504959999999999742e-01 3.219299999999999939e-01 3.371129999999999960e-01 3.010840000000000183e-01 2.731270000000000087e-01 2.540740000000000220e-01 2.209059999999999913e-01 1.780529999999999891e-01 1.733669999999999933e-01 1.844999999999999973e-01 1.989339999999999997e-01 1.988550000000000040e-01 1.659509999999999874e-01 1.522719999999999907e-01 1.254629999999999912e-01 1.175869999999999971e-01 1.116299999999999931e-01 1.081560000000000021e-01 1.095580000000000026e-01 1.062870000000000065e-01 1.103159999999999974e-01
3.598990000000000244e-01 3.182639999999999914e-01 3.318710000000000271e-01 3.025089999999999724e-01 2.763510000000000133e-01 2.543980000000000130e-01 2.223849999999999993e-01 1.782870000000000010e-01 1.754570000000000018e-01 1.876520000000000132e-01 2.024870000000000003e-01 2.025190000000000046e-01 1.692420000000000035e-01 1.493960000000000010e-01 1.283279999999999976e-01 1.194260000000000044e-01 1.137910000000000033e-01 1.109389999999999959e-01 1.121039999999999953e-01 1.091270000000000018e-01 1.090610000000000052e-01
3.685160000000000102e-01 3.151059999999999972e-01 3.260109999999999952e-01 3.041969999999999952e-01 2.792220000000000257e-01 2.542070000000000163e-01 2.216750000000000109e-01 1.787590000000000012e-01 1.749449999999999894e-01 1.927480000000000027e-01 2.052829999999999933e-01 2.067920000000000036e-01 1.739310000000000023e-01 1.495539999999999925e-01 1.310469999999999968e-01 1.212270000000000014e-01 1.177150000000000002e-01 1.140349999999999975e-01 1.152149999999999980e-01 1.107370000000000021e-01 1.074380000000000057e-01
3.769190000000000040e-01 3.181680000000000064e-01 3.228800000000000003e-01 3.056519999999999793e-01 2.835770000000000235e-01 2.529150000000000009e-01 2.203390000000000071e-01 1.798720000000000041e-01 1.705780000000000074e-01 1.979879999999999973e-01 2.076050000000000118e-01 2.100770000000000137e-01 1.794010000000000049e-01 1.509659999999999891e-01 1.332770000000000066e-01 1.216890000000000055e-01 1.201170000000000015e-01 1.158249999999999974e-01 1.182419999999999999e-01 1.108200000000000018e-01 1.070760000000000045e-01
3.741860000000000186e-01 3.252760000000000096e-01 3.177699999999999969e-01 3.073219999999999841e-01 2.881659999999999777e-01 2.512960000000000194e-01 2.211760000000000115e-01 1.823009999999999908e-01 1.673310000000000075e-01 2.017140000000000044e-01 2.076629999999999865e-01 2.118369999999999975e-01 1.854770000000000030e-01 1.509159999999999946e-01 1.350719999999999976e-01 1.214279999999999943e-01 1.208150000000000057e-01 1.166459999999999997e-01 1.202580000000000038e-01 1.109929999999999944e-01 1.092079999999999995e-01
3.629749999999999921e-01 3.372419999999999862e-01 3.149879999999999902e-01 3.072909999999999808e-01 2.955439999999999734e-01 2.496389999999999998e-01 2.248809999999999976e-01 1.854270000000000085e-01 1.663519999999999999e-01 2.037740000000000107e-01 2.070700000000000041e-01 2.133649999999999991e-01 1.898390000000000077e-01 1.493059999999999943e-01 1.355550000000000088e-01 1.204780000000000018e-01 1.194189999999999974e-01 1.152969999999999967e-01 1.192850000000000021e-01 1.095170000000000032e-01 1.114170000000000021e-01
3.583290000000000086e-01 3.503789999999999960e-01 3.208889999999999798e-01 3.062219999999999942e-01 3.027199999999999891e-01 2.497469999999999968e-01 2.266370000000000051e-01 1.875139999999999862e-01 1.638100000000000112e-01 2.029700000000000115e-01 2.055269999999999875e-01 2.134630000000000138e-01 1.904150000000000009e-01 1.481129999999999947e-01 1.350389999999999924e-01 1.196450000000000014e-01 1.173899999999999944e-01 1.135319999999999940e-01 1.169990000000000058e-01 1.075440000000000007e-01 1.111670000000000019e-01
3.600050000000000194e-01 3.621630000000000127e-01 3.312990000000000101e-01 3.077349999999999808e-01 3.042549999999999977e-01 2.528210000000000179e-01 2.246070000000000011e-01 1.904349999999999932e-01 1.609919999999999962e-01 2.011419999999999875e-01 2.055150000000000032e-01 2.133220000000000116e-01 1.894079999999999930e-01 1.470480000000000120e-01 1.358149999999999913e-01 1.194380000000000025e-01 1.172750000000000042e-01 1.138450000000000017e-01 1.163840000000000013e-01 1.083719999999999961e-01 1.092059999999999975e-01
3.623109999999999942e-01 3.752940000000000165e-01 3.425289999999999724e-01 3.091610000000000191e-01 3.006670000000000176e-01 2.560129999999999906e-01 2.226750000000000118e-01 1.942170000000000007e-01 1.604460000000000053e-01 2.011040000000000050e-01 2.077219999999999900e-01 2.124939999999999884e-01 1.888910000000000033e-01 1.473619999999999930e-01 1.383550000000000058e-01 1.208499999999999991e-01 1.194019999999999943e-01 1.160479999999999984e-01 1.190530000000000060e-01 1.115850000000000036e-01 1.083599999999999980e-01
3.646929999999999894e-01 3.877099999999999991e-01 3.494510000000000116e-01 3.089160000000000239e-01 2.958470000000000266e-01 2.611290000000000000e-01 2.238199999999999912e-01 1.975119999999999931e-01 1.606279999999999930e-01 2.008590000000000098e-01 2.076939999999999897e-01 2.134570000000000078e-01 1.904379999999999962e-01 1.504820000000000046e-01 1.421240000000000003e-01 1.246570000000000039e-01 1.226479999999999931e-01 1.195139999999999952e-01 1.229210000000000025e-01 1.148340000000000055e-01 1.091550000000000020e-01
3.602569999999999939e-01 3.890879999999999894e-01 3.527649999999999952e-01 3.124399999999999955e-01 2.912009999999999876e-01 2.667959999999999776e-01 2.254980000000000040e-01 2.010250000000000092e-01 1.609960000000000002e-01 1.988989999999999925e-01 2.052640000000000020e-01 2.180600000000000038e-01 1.928979999999999861e-01 1.561240000000000128e-01 1.469449999999999923e-01 1.284869999999999901e-01 1.252070000000000127e-01 1.233699999999999936e-01 1.257079999999999864e-01 1.180090000000000028e-01 1.098190000000000000e-01
3.505809999999999760e-01 3.815600000000000103e-01 3.566860000000000031e-01 3.203500000000000236e-01 2.916389999999999816e-01 2.692209999999999881e-01 2.251190000000000135e-01 2.046939999999999871e-01 1.613839999999999997e-01 1.966880000000000017e-01 2.018230000000000024e-01 2.209969999999999990e-01 1.963449999999999918e-01 1.634809999999999874e-01 1.508690000000000031e-01 1.314950000000000008e-01 1.257010000000000072e-01 1.241069999999999951e-01 1.246970000000000023e-01 1.198499999999999982e-01 1.084429999999999977e-01
3.450280000000000014e-01 3.708819999999999895e-01 3.631349999999999856e-01 3.280799999999999828e-01 2.972099999999999742e-01 2.687769999999999881e-01 2.232870000000000132e-01 2.067610000000000003e-01 1.602830000000000088e-01 1.932000000000000106e-01 1.981400000000000106e-01 2.197939999999999894e-01 2.002309999999999923e-01 1.718780000000000030e-01 1.536649999999999960e-01 1.344640000000000002e-01 1.237759999999999971e-01 1.218940000000000023e-01 1.215920000000000056e-01 1.210610000000000019e-01 1.061549999999999994e-01
3.470179999999999931e-01 3.569390000000000063e-01 3.669209999999999972e-01 3.351759999999999740e-01 3.008000000000000118e-01 2.663440000000000252e-01 2.229629999999999945e-01 2.084830000000000017e-01 1.594099999999999961e-01 1.890989999999999893e-01 1.954829999999999901e-01 2.196720000000000061e-01 2.048439999999999983e-01 1.822000000000000008e-01 1.571319999999999939e-01 1.373590000000000089e-01 1.228670000000000040e-01 1.203779999999999989e-01 1.209719999999999962e-01 1.225409999999999971e-01 1.054999999999999966e-01
3.541239999999999943e-01 3.454110000000000236e-01 3.651880000000000126e-01 3.410790000000000211e-01 3.030419999999999781e-01 2.657470000000000110e-01 2.285570000000000102e-01 2.098359999999999947e-01 1.611539999999999917e-01 1.864030000000000131e-01 1.960560000000000080e-01 2.235149999999999915e-01 2.103869999999999907e-01 1.930810000000000026e-01 1.618149999999999866e-01 1.405150000000000010e-01 1.251750000000000085e-01 1.208800000000000013e-01 1.222379999999999994e-01 1.240639999999999937e-01 1.061269999999999991e-01
3.664760000000000240e-01 3.442259999999999764e-01 3.565130000000000243e-01 3.416159999999999752e-01 3.069729999999999959e-01 2.675330000000000208e-01 2.368869999999999865e-01 2.094830000000000025e-01 1.650339999999999863e-01 1.843009999999999926e-01 1.993729999999999947e-01 2.287849999999999884e-01 2.194369999999999932e-01 2.036759999999999959e-01 1.669450000000000101e-01 1.461330000000000129e-01 1.282550000000000079e-01 1.220269999999999966e-01 1.238969999999999932e-01 1.268759999999999888e-01 1.071040000000000048e-01
3.847249999999999837e-01 3.533020000000000049e-01 3.461299999999999932e-01 3.398050000000000237e-01 3.106329999999999925e-01 2.717129999999999823e-01 2.447010000000000018e-01 2.118869999999999920e-01 1.699749999999999872e-01 1.820730000000000126e-01 2.043310000000000126e-01 2.340039999999999898e-01 2.319680000000000075e-01 2.119260000000000033e-01 1.732200000000000129e-01 1.546589999999999909e-01 1.319390000000000007e-01 1.236099999999999977e-01 1.259059999999999901e-01 1.298829999999999985e-01 1.077509999999999996e-01
4.031640000000000224e-01 3.620039999999999925e-01 3.452350000000000141e-01 3.405830000000000246e-01 3.148070000000000035e-01 2.780219999999999914e-01 2.486750000000000071e-01 2.158809999999999896e-01 1.743010000000000115e-01 1.799320000000000086e-01 2.078010000000000135e-01 2.377029999999999976e-01 2.402390000000000081e-01 2.170749999999999902e-01 1.807880000000000043e-01 1.617460000000000009e-01 1.358920000000000128e-01 1.259480000000000044e-01 1.275139999999999885e-01 1.304530000000000134e-01 1.073110000000000036e-01
4.175800000000000067e-01 3.682579999999999742e-01 3.537899999999999934e-01 3.422439999999999927e-01 3.200859999999999816e-01 2.857910000000000172e-01 2.486770000000000092e-01 2.165539999999999965e-01 1.750929999999999986e-01 1.780170000000000086e-01 2.098140000000000005e-01 2.405569999999999931e-01 2.443589999999999929e-01 2.205660000000000120e-01 1.881049999999999944e-01 1.655129999999999935e-01 1.387809999999999877e-01 1.285219999999999974e-01 1.268620000000000025e-01 1.285419999999999896e-01 1.063599999999999962e-01
4.202350000000000252e-01 3.798889999999999767e-01 3.635559999999999903e-01 3.475420000000000176e-01 3.232389999999999985e-01 2.922089999999999965e-01 2.478009999999999935e-01 2.147719999999999907e-01 1.738419999999999965e-01 1.765569999999999917e-01 2.143680000000000030e-01 2.422189999999999899e-01 2.487649999999999861e-01 2.218650000000000067e-01 1.938779999999999948e-01 1.656219999999999914e-01 1.413030000000000119e-01 1.306779999999999886e-01 1.259190000000000031e-01 1.277210000000000012e-01 1.056990000000000013e-01
4.147959999999999980e-01 3.959759999999999946e-01 3.714120000000000199e-01 3.550849999999999840e-01 3.240279999999999827e-01 2.952429999999999777e-01 2.494550000000000101e-01 2.130249999999999921e-01 1.736099999999999866e-01 1.763059999999999905e-01 2.221039999999999959e-01 2.418500000000000094e-01 2.541149999999999798e-01 2.214339999999999919e-01 1.975639999999999896e-01 1.635949999999999904e-01 1.443750000000000033e-01 1.330739999999999978e-01 1.263410000000000089e-01 1.281059999999999977e-01 1.042639999999999956e-01
4.110770000000000257e-01 4.021279999999999855e-01 3.817209999999999770e-01 3.600769999999999804e-01 3.212940000000000240e-01 2.950769999999999782e-01 2.533679999999999821e-01 2.102650000000000075e-01 1.744729999999999892e-01 1.762960000000000083e-01 2.303779999999999994e-01 2.401790000000000036e-01 2.568199999999999927e-01 2.173589999999999967e-01 1.967180000000000040e-01 1.630300000000000082e-01 1.469280000000000030e-01 1.352450000000000041e-01 1.281499999999999861e-01 1.280050000000000077e-01 1.029810000000000031e-01
3.999639999999999862e-01 4.029349999999999876e-01 3.906930000000000125e-01 3.635929999999999995e-01 3.177579999999999849e-01 2.946949999999999847e-01 2.549150000000000027e-01 2.082869999999999999e-01 1.768929999999999947e-01 1.773980000000000001e-01 2.387650000000000050e-01 2.397479999999999889e-01 2.595950000000000202e-01 2.134560000000000068e-01 1.963940000000000130e-01 1.644249999999999878e-01 1.494330000000000103e-01 1.366809999999999969e-01 1.308100000000000096e-01 1.274319999999999897e-01 1.033459999999999934e-01
3.909940000000000082e-01 4.079119999999999968e-01 3.899859999999999993e-01 3.680100000000000038e-01 3.158830000000000249e-01 2.957500000000000129e-01 2.538500000000000201e-01 2.098240000000000105e-01 1.794860000000000066e-01 1.790130000000000055e-01 2.476510000000000100e-01 2.391310000000000102e-01 2.632149999999999768e-01 2.149270000000000069e-01 2.001189999999999913e-01 1.666249999999999953e-01 1.527900000000000091e-01 1.406590000000000062e-01 1.340790000000000037e-01 1.285620000000000096e-01 1.053319999999999951e-01
3.933590000000000142e-01 4.082859999999999823e-01 3.845180000000000264e-01 3.731070000000000220e-01 3.177139999999999964e-01 2.965860000000000163e-01 2.543630000000000058e-01 2.136210000000000053e-01 1.831399999999999972e-01 1.794999999999999929e-01 2.542429999999999968e-01 2.365240000000000120e-01 2.659860000000000002e-01 2.208209999999999895e-01 2.041820000000000024e-01 1.678300000000000070e-01 1.554329999999999878e-01 1.455039999999999945e-01 1.367490000000000094e-01 1.292419999999999958e-01 1.068840000000000068e-01
3.946939999999999893e-01 4.064280000000000115e-01 3.851189999999999891e-01 3.770919999999999828e-01 3.259949999999999792e-01 2.994049999999999767e-01 2.558099999999999818e-01 2.158100000000000018e-01 1.871180000000000065e-01 1.781619999999999870e-01 2.538179999999999881e-01 2.337619999999999976e-01 2.655410000000000270e-01 2.263580000000000036e-01 2.049680000000000113e-01 1.686690000000000134e-01 1.548360000000000014e-01 1.485680000000000056e-01 1.366380000000000094e-01 1.269869999999999888e-01 1.065979999999999983e-01
3.961060000000000136e-01 4.027020000000000044e-01 3.852269999999999861e-01 3.816470000000000140e-01 3.399599999999999844e-01 3.041389999999999927e-01 2.553099999999999814e-01 2.157560000000000033e-01 1.891940000000000011e-01 1.765940000000000010e-01 2.491240000000000121e-01 2.285310000000000119e-01 2.629250000000000198e-01 2.299930000000000030e-01 2.015309999999999879e-01 1.683030000000000082e-01 1.532310000000000061e-01 1.493309999999999915e-01 1.343660000000000132e-01 1.235910000000000064e-01 1.062099999999999989e-01
3.978789999999999827e-01 3.934900000000000064e-01 3.844679999999999764e-01 3.866060000000000052e-01 3.522379999999999955e-01 3.081220000000000070e-01 2.568860000000000032e-01 2.146919999999999940e-01 1.902260000000000062e-01 1.759950000000000125e-01 2.423490000000000089e-01 2.231990000000000085e-01 2.604890000000000261e-01 2.310649999999999926e-01 1.970050000000000134e-01 1.673929999999999862e-01 1.534870000000000123e-01 1.498390000000000000e-01 1.335969999999999935e-01 1.215799999999999936e-01 1.075809999999999961e-01
3.968499999999999805e-01 3.886410000000000142e-01 3.884509999999999907e-01 3.896580000000000044e-01 3.577500000000000124e-01 3.100809999999999955e-01 2.610399999999999943e-01 2.148930000000000007e-01 1.920830000000000037e-01 1.771119999999999917e-01 2.335639999999999938e-01 2.177999999999999936e-01 2.569589999999999930e-01 2.324199999999999877e-01 1.956559999999999966e-01 1.677559999999999885e-01 1.565969999999999862e-01 1.503980000000000039e-01 1.351990000000000136e-01 1.222609999999999947e-01 1.109180000000000027e-01
4.058309999999999973e-01 3.923209999999999753e-01 3.922629999999999728e-01 3.923849999999999838e-01 3.566130000000000133e-01 3.082759999999999945e-01 2.638579999999999814e-01 2.177320000000000089e-01 1.938819999999999988e-01 1.774370000000000114e-01 2.275230000000000030e-01 2.137000000000000011e-01 2.518119999999999803e-01 2.356540000000000024e-01 1.970399999999999929e-01 1.697899999999999965e-01 1.618269999999999986e-01 1.525070000000000037e-01 1.384499999999999897e-01 1.250630000000000075e-01 1.146390000000000048e-01
4.273839999999999861e-01 3.977789999999999937e-01 3.931020000000000070e-01 3.919759999999999911e-01 3.524840000000000195e-01 3.057549999999999990e-01 2.649009999999999976e-01 2.202159999999999951e-01 1.959480000000000111e-01 1.768450000000000022e-01 2.238469999999999904e-01 2.143359999999999987e-01 2.475539999999999963e-01 2.418460000000000054e-01 1.973620000000000096e-01 1.724070000000000047e-01 1.663100000000000134e-01 1.552209999999999979e-01 1.421830000000000038e-01 1.270870000000000055e-01 1.167920000000000069e-01
4.451379999999999781e-01 4.072330000000000116e-01 3.930790000000000117e-01 3.902999999999999803e-01 3.540960000000000218e-01 3.080200000000000160e-01 2.655790000000000095e-01 2.207179999999999975e-01 1.990490000000000037e-01 1.751189999999999969e-01 2.212320000000000120e-01 2.182139999999999913e-01 2.436570000000000125e-01 2.486160000000000037e-01 1.959140000000000048e-01 1.740879999999999928e-01 1.680079999999999907e-01 1.551400000000000001e-01 1.447029999999999983e-01 1.257709999999999939e-01 1.162959999999999966e-01
4.576359999999999872e-01 4.231500000000000261e-01 3.975420000000000065e-01 3.859719999999999818e-01 3.591059999999999808e-01 3.133239999999999914e-01 2.656240000000000268e-01 2.188229999999999897e-01 2.007019999999999915e-01 1.721799999999999997e-01 2.166679999999999995e-01 2.224349999999999938e-01 2.390680000000000027e-01 2.494049999999999878e-01 1.935399999999999898e-01 1.764910000000000090e-01 1.681259999999999977e-01 1.546829999999999872e-01 1.441469999999999974e-01 1.229259999999999936e-01 1.146159999999999957e-01
