8.629900000000000071e-02 8.616500000000000548e-02 8.624199999999999922e-02 8.650099999999999456e-02 8.688600000000000489e-02 8.751799999999999857e-02 8.826599999999999724e-02 8.913899999999999602e-02 9.014700000000000490e-02 9.103300000000000280e-02 9.171200000000000185e-02 9.208600000000000119e-02 9.340400000000000091e-02 9.397199999999999998e-02 9.443600000000000605e-02 9.535899999999999932e-02 9.629100000000000159e-02 9.722000000000000086e-02 9.821199999999999375e-02 9.956199999999999772e-02 1.010630000000000001e-01 1.026249999999999940e-01 1.045110000000000067e-01 1.064810000000000062e-01 1.085779999999999940e-01 1.108460000000000001e-01
8.457900000000000140e-02 8.472799999999999776e-02 8.497899999999999898e-02 8.529599999999999682e-02 8.582700000000000051e-02 8.648699999999999444e-02 8.737599999999999534e-02 8.845899999999999597e-02 8.954099999999999560e-02 9.070200000000000484e-02 9.204500000000000182e-02 9.332999999999999630e-02 9.542499999999999594e-02 9.621599999999999597e-02 9.650100000000000344e-02 9.708700000000000663e-02 9.781399999999999817e-02 9.875499999999999556e-02 9.987400000000000444e-02 1.008970000000000006e-01 1.021259999999999946e-01 1.035299999999999970e-01 1.049630000000000007e-01 1.066710000000000019e-01 1.085399999999999976e-01 1.105809999999999987e-01
8.371800000000000075e-02 8.376699999999999424e-02 8.380100000000000049e-02 8.388800000000000423e-02 8.413099999999999745e-02 8.472799999999999776e-02 8.560099999999999654e-02 8.669499999999999429e-02 8.789099999999999691e-02 8.916000000000000314e-02 9.064500000000000335e-02 9.224000000000000254e-02 9.464799999999999602e-02 9.609199999999999686e-02 9.691700000000000315e-02 9.782100000000000517e-02 9.871900000000000119e-02 9.963600000000000234e-02 1.004870000000000069e-01 1.015080000000000010e-01 1.026630000000000043e-01 1.040920000000000040e-01 1.057310000000000055e-01 1.073059999999999986e-01 1.085809999999999970e-01 1.096410000000000023e-01
8.124000000000000665e-02 8.152900000000000424e-02 8.207399999999999418e-02 8.297999999999999821e-02 8.385499999999999898e-02 8.457299999999999540e-02 8.527200000000000057e-02 8.602200000000000124e-02 8.697100000000000664e-02 8.823899999999999799e-02 8.962699999999999834e-02 9.073699999999999821e-02 9.288100000000000522e-02 9.401199999999999835e-02 9.488900000000000112e-02 9.632200000000000484e-02 9.760399999999999632e-02 9.884300000000000030e-02 1.000989999999999935e-01 1.013069999999999943e-01 1.024380000000000013e-01 1.034429999999999933e-01 1.042830000000000007e-01 1.050279999999999964e-01 1.061689999999999995e-01 1.075239999999999946e-01
8.058400000000000285e-02 8.072500000000000508e-02 8.123700000000000365e-02 8.194700000000000595e-02 8.288299999999999834e-02 8.386599999999999611e-02 8.499600000000000211e-02 8.620700000000000585e-02 8.725800000000000223e-02 8.790399999999999603e-02 8.880799999999999805e-02 8.987699999999999856e-02 9.193700000000000483e-02 9.319700000000000206e-02 9.400600000000000622e-02 9.508600000000000385e-02 9.617499999999999660e-02 9.731299999999999673e-02 9.822799999999999587e-02 9.910499999999999865e-02 1.000169999999999948e-01 1.009629999999999972e-01 1.018320000000000058e-01 1.029520000000000018e-01 1.042929999999999968e-01 1.060590000000000005e-01
8.054899999999999560e-02 8.068500000000000671e-02 8.085699999999999832e-02 8.105199999999999905e-02 8.133899999999999464e-02 8.190300000000000358e-02 8.256199999999999650e-02 8.350399999999999490e-02 8.452099999999999891e-02 8.556900000000000617e-02 8.672499999999999654e-02 8.777999999999999692e-02 8.988400000000000556e-02 9.108700000000000130e-02 9.199499999999999345e-02 9.342599999999999516e-02 9.478799999999999726e-02 9.594900000000000651e-02 9.689899999999999902e-02 9.773099999999999843e-02 9.876300000000000356e-02 1.000359999999999999e-01 1.016800000000000065e-01 1.034189999999999970e-01 1.052079999999999960e-01 1.069289999999999963e-01
7.945900000000000185e-02 7.965700000000000558e-02 7.994199999999999917e-02 8.035499999999999587e-02 8.079100000000000170e-02 8.114200000000000579e-02 8.135599999999999776e-02 8.131700000000000039e-02 8.148099999999999787e-02 8.190100000000000158e-02 8.269899999999999474e-02 8.374800000000000300e-02 8.596499999999999975e-02 8.734999999999999709e-02 8.832099999999999673e-02 8.979399999999999882e-02 9.152299999999999325e-02 9.318899999999999406e-02 9.495399999999999674e-02 9.684900000000000453e-02 9.850299999999999334e-02 9.990799999999999681e-02 1.012809999999999960e-01 1.027489999999999931e-01 1.045009999999999967e-01 1.065170000000000006e-01
7.887700000000000267e-02 7.891299999999999704e-02 7.892799999999999816e-02 7.890199999999999991e-02 7.891399999999999804e-02 7.899499999999999578e-02 7.917100000000000526e-02 7.944099999999999773e-02 7.978200000000000569e-02 8.017299999999999427e-02 8.096499999999999531e-02 8.170600000000000085e-02 8.366500000000000326e-02 8.504599999999999660e-02 8.623000000000000109e-02 8.813999999999999613e-02 8.999699999999999367e-02 9.192999999999999783e-02 9.364400000000000501e-02 9.526900000000000646e-02 9.700599999999999501e-02 9.882100000000000606e-02 1.007259999999999961e-01 1.027829999999999994e-01 1.048339999999999966e-01 1.068980000000000069e-01
7.794800000000000340e-02 7.774999999999999967e-02 7.756200000000000594e-02 7.744099999999999595e-02 7.745599999999999707e-02 7.752399999999999569e-02 7.768600000000000505e-02 7.797099999999999864e-02 7.822500000000000286e-02 7.866099999999999481e-02 7.933700000000000474e-02 8.001600000000000379e-02 8.164799999999999836e-02 8.275399999999999423e-02 8.379499999999999449e-02 8.547499999999999543e-02 8.736399999999999721e-02 8.942899999999999461e-02 9.167200000000000348e-02 9.381100000000000549e-02 9.585799999999999876e-02 9.794999999999999540e-02 9.999500000000000055e-02 1.020569999999999949e-01 1.041770000000000057e-01 1.063439999999999941e-01
7.512599999999999834e-02 7.523299999999999432e-02 7.541499999999999593e-02 7.568199999999999927e-02 7.584599999999999675e-02 7.602100000000000524e-02 7.617599999999999372e-02 7.643199999999999994e-02 7.685999999999999777e-02 7.731399999999999384e-02 7.807699999999999363e-02 7.889100000000000279e-02 8.067199999999999371e-02 8.170499999999999985e-02 8.243699999999999639e-02 8.379100000000000437e-02 8.542199999999999793e-02 8.723999999999999810e-02 8.926599999999999813e-02 9.152799999999999825e-02 9.383199999999999874e-02 9.604200000000000237e-02 9.819500000000000450e-02 1.002579999999999999e-01 1.023359999999999964e-01 1.043390000000000012e-01
7.265399999999999636e-02 7.278199999999999947e-02 7.294000000000000483e-02 7.311099999999999544e-02 7.345400000000000540e-02 7.388500000000000623e-02 7.448499999999999566e-02 7.525700000000000445e-02 7.594700000000000062e-02 7.648099999999999343e-02 7.718500000000000361e-02 7.783700000000000341e-02 7.953100000000000447e-02 8.043999999999999762e-02 8.095299999999999718e-02 8.220700000000000229e-02 8.374199999999999700e-02 8.543900000000000106e-02 8.712799999999999712e-02 8.882500000000000118e-02 9.077000000000000346e-02 9.289699999999999347e-02 9.501999999999999336e-02 9.718499999999999361e-02 9.932499999999999662e-02 1.014290000000000053e-01
7.110299999999999954e-02 7.130999999999999839e-02 7.160900000000000598e-02 7.192400000000000182e-02 7.219000000000000417e-02 7.257399999999999962e-02 7.298499999999999432e-02 7.340900000000000203e-02 7.391699999999999660e-02 7.452200000000000490e-02 7.545999999999999930e-02 7.623699999999999921e-02 7.797700000000000464e-02 7.882500000000000617e-02 7.925799999999999512e-02 8.033300000000000163e-02 8.139599999999999613e-02 8.268999999999999961e-02 8.413299999999999945e-02 8.571900000000000353e-02 8.746900000000000508e-02 8.931699999999999362e-02 9.138300000000000589e-02 9.336999999999999467e-02 9.516700000000000159e-02 9.689399999999999402e-02
7.079399999999999582e-02 7.069400000000000683e-02 7.059400000000000397e-02 7.062799999999999634e-02 7.088099999999999956e-02 7.115000000000000491e-02 7.160600000000000298e-02 7.210900000000000643e-02 7.262499999999999512e-02 7.320000000000000118e-02 7.408299999999999608e-02 7.482600000000000362e-02 7.646300000000000319e-02 7.726399999999999935e-02 7.770199999999999330e-02 7.872800000000000631e-02 7.995199999999999529e-02 8.123199999999999865e-02 8.261200000000000487e-02 8.409500000000000308e-02 8.558699999999999641e-02 8.726699999999999735e-02 8.891999999999999904e-02 9.075800000000000534e-02 9.273599999999999899e-02 9.454100000000000004e-02
6.983200000000000518e-02 6.984999999999999543e-02 6.997200000000000641e-02 7.007599999999999940e-02 7.010299999999999865e-02 7.021600000000000064e-02 7.024400000000000088e-02 7.051000000000000323e-02 7.082600000000000007e-02 7.112599999999999478e-02 7.165599999999999747e-02 7.216899999999999704e-02 7.360500000000000376e-02 7.452699999999999603e-02 7.515499999999999958e-02 7.629600000000000271e-02 7.757699999999999319e-02 7.891199999999999604e-02 8.028499999999999526e-02 8.180400000000000171e-02 8.354899999999999827e-02 8.516300000000000259e-02 8.682399999999999840e-02 8.832700000000000273e-02 8.971500000000000308e-02 9.105599999999999805e-02
6.859999999999999432e-02 6.863099999999999756e-02 6.863199999999999856e-02 6.874099999999999655e-02 6.895199999999999940e-02 6.922200000000000575e-02 6.957199999999999496e-02 6.980799999999999506e-02 7.006999999999999340e-02 7.040200000000000624e-02 7.092500000000000193e-02 7.148699999999999499e-02 7.302899999999999670e-02 7.361299999999999788e-02 7.380799999999999861e-02 7.468900000000000539e-02 7.588899999999999813e-02 7.714699999999999336e-02 7.857100000000000195e-02 8.002900000000000291e-02 8.140899999999999526e-02 8.288199999999999734e-02 8.431500000000000106e-02 8.573600000000000665e-02 8.707600000000000062e-02 8.816100000000000325e-02
7.027300000000000213e-02 7.015000000000000402e-02 6.986799999999999955e-02 6.948000000000000009e-02 6.904399999999999427e-02 6.869899999999999618e-02 6.846399999999999708e-02 6.853599999999999970e-02 6.887699999999999378e-02 6.937400000000000511e-02 7.031099999999999850e-02 7.106899999999999329e-02 7.265399999999999636e-02 7.350500000000000089e-02 7.388300000000000423e-02 7.477200000000000513e-02 7.573100000000000664e-02 7.670699999999999741e-02 7.780600000000000016e-02 7.917799999999999838e-02 8.078000000000000458e-02 8.246900000000000064e-02 8.423799999999999344e-02 8.590599999999999625e-02 8.741000000000000159e-02 8.875600000000000156e-02
6.979399999999999493e-02 6.974099999999999744e-02 6.966100000000000070e-02 6.951899999999999746e-02 6.925599999999999812e-02 6.885099999999999554e-02 6.847599999999999520e-02 6.819600000000000661e-02 6.801999999999999713e-02 6.798099999999999976e-02 6.832699999999999885e-02 6.862200000000000244e-02 7.019499999999999351e-02 7.118199999999999528e-02 7.196800000000000419e-02 7.356200000000000239e-02 7.523399999999999532e-02 7.697800000000000475e-02 7.875300000000000356e-02 8.051500000000000323e-02 8.224399999999999766e-02 8.387300000000000311e-02 8.523000000000000020e-02 8.636199999999999433e-02 8.725099999999999523e-02 8.787100000000000466e-02
6.513700000000000045e-02 6.522899999999999532e-02 6.550799999999999679e-02 6.584900000000000475e-02 6.631900000000000295e-02 6.685099999999999376e-02 6.730800000000000671e-02 6.767600000000000005e-02 6.774600000000000066e-02 6.781800000000000328e-02 6.822100000000000386e-02 6.876100000000000267e-02 7.035299999999999887e-02 7.129499999999999726e-02 7.188700000000000645e-02 7.314400000000000068e-02 7.462000000000000577e-02 7.611099999999999810e-02 7.756799999999999806e-02 7.866900000000000281e-02 7.955600000000000172e-02 8.024799999999999989e-02 8.088499999999999857e-02 8.144200000000000050e-02 8.197599999999999332e-02 8.258000000000000063e-02
6.092700000000000199e-02 6.105100000000000110e-02 6.124000000000000277e-02 6.148699999999999999e-02 6.179799999999999877e-02 6.219000000000000222e-02 6.271000000000000185e-02 6.337600000000000178e-02 6.415999999999999481e-02 6.494700000000000473e-02 6.586200000000000387e-02 6.663800000000000279e-02 6.838700000000000334e-02 6.904699999999999727e-02 6.911000000000000476e-02 6.986699999999999855e-02 7.075199999999999545e-02 7.149500000000000299e-02 7.227300000000000391e-02 7.307299999999999907e-02 7.394000000000000572e-02 7.481699999999999462e-02 7.563599999999999490e-02 7.642999999999999794e-02 7.712600000000000011e-02 7.777900000000000091e-02
5.876800000000000079e-02 5.868999999999999911e-02 5.857099999999999806e-02 5.851599999999999857e-02 5.858200000000000213e-02 5.873099999999999848e-02 5.899700000000000083e-02 5.931600000000000067e-02 5.973200000000000037e-02 6.014400000000000301e-02 6.088199999999999862e-02 6.145599999999999674e-02 6.302099999999999369e-02 6.381000000000000560e-02 6.408899999999999320e-02 6.494900000000000673e-02 6.594600000000000461e-02 6.697000000000000175e-02 6.792499999999999927e-02 6.894899999999999640e-02 6.997100000000000541e-02 7.101599999999999580e-02 7.201799999999999868e-02 7.305799999999999794e-02 7.410899999999999432e-02 7.499699999999999422e-02
5.550999999999999684e-02 5.565599999999999714e-02 5.583799999999999875e-02 5.609299999999999703e-02 5.633699999999999819e-02 5.652999999999999692e-02 5.662699999999999678e-02 5.689700000000000313e-02 5.710599999999999704e-02 5.735099999999999920e-02 5.789899999999999908e-02 5.834999999999999909e-02 5.964900000000000063e-02 6.021900000000000169e-02 6.041300000000000142e-02 6.128499999999999920e-02 6.232000000000000040e-02 6.341499999999999915e-02 6.460799999999999876e-02 6.578699999999999826e-02 6.704400000000000637e-02 6.813600000000000212e-02 6.911200000000000676e-02 6.990499999999999492e-02 7.055999999999999772e-02 7.101799999999999780e-02
5.257699999999999874e-02 5.262900000000000217e-02 5.285299999999999720e-02 5.314599999999999880e-02 5.344900000000000345e-02 5.378899999999999654e-02 5.425599999999999867e-02 5.481199999999999961e-02 5.527200000000000168e-02 5.555800000000000322e-02 5.605299999999999866e-02 5.638399999999999662e-02 5.769400000000000223e-02 5.821500000000000286e-02 5.821699999999999792e-02 5.892200000000000215e-02 5.974499999999999950e-02 6.050900000000000029e-02 6.123900000000000177e-02 6.191699999999999982e-02 6.262500000000000011e-02 6.340500000000000302e-02 6.412800000000000444e-02 6.485699999999999799e-02 6.559399999999999953e-02 6.645900000000000418e-02
5.066299999999999970e-02 5.067499999999999782e-02 5.066099999999999770e-02 5.067599999999999882e-02 5.079999999999999793e-02 5.105799999999999922e-02 5.133399999999999769e-02 5.161299999999999916e-02 5.200099999999999861e-02 5.250799999999999912e-02 5.324399999999999966e-02 5.399199999999999833e-02 5.555399999999999922e-02 5.606499999999999678e-02 5.589600000000000124e-02 5.624500000000000333e-02 5.678300000000000014e-02 5.732999999999999902e-02 5.796199999999999963e-02 5.872600000000000042e-02 5.952500000000000152e-02 6.034500000000000280e-02 6.128000000000000114e-02 6.221399999999999847e-02 6.317699999999999705e-02 6.393500000000000572e-02
4.932799999999999685e-02 4.935799999999999910e-02 4.940800000000000053e-02 4.947100000000000108e-02 4.944699999999999790e-02 4.941999999999999865e-02 4.948600000000000221e-02 4.970999999999999724e-02 4.994200000000000028e-02 5.029600000000000043e-02 5.089300000000000074e-02 5.122999999999999776e-02 5.239900000000000113e-02 5.294800000000000201e-02 5.314100000000000074e-02 5.391900000000000165e-02 5.469199999999999756e-02 5.536599999999999855e-02 5.609200000000000297e-02 5.680899999999999839e-02 5.763299999999999673e-02 5.853400000000000269e-02 5.940100000000000241e-02 6.010499999999999871e-02 6.072600000000000220e-02 6.131400000000000045e-02
4.815300000000000136e-02 4.815599999999999742e-02 4.821899999999999797e-02 4.828099999999999753e-02 4.841800000000000270e-02 4.859499999999999931e-02 4.875600000000000073e-02 4.900100000000000289e-02 4.924699999999999911e-02 4.942900000000000071e-02 4.986299999999999760e-02 5.021400000000000169e-02 5.144800000000000068e-02 5.196699999999999930e-02 5.205699999999999911e-02 5.271900000000000197e-02 5.345500000000000251e-02 5.419399999999999912e-02 5.491299999999999654e-02 5.563300000000000189e-02 5.636499999999999844e-02 5.704499999999999849e-02 5.773099999999999760e-02 5.848099999999999826e-02 5.915800000000000225e-02 5.979899999999999799e-02
4.656600000000000322e-02 4.659200000000000147e-02 4.658999999999999947e-02 4.662600000000000078e-02 4.671800000000000258e-02 4.685500000000000081e-02 4.710099999999999704e-02 4.751999999999999974e-02 4.802000000000000018e-02 4.857800000000000312e-02 4.939799999999999747e-02 5.006399999999999739e-02 5.156100000000000266e-02 5.222000000000000253e-02 5.232900000000000051e-02 5.288000000000000339e-02 5.342000000000000220e-02 5.394899999999999696e-02 5.445799999999999946e-02 5.499400000000000122e-02 5.556699999999999834e-02 5.617500000000000271e-02 5.675899999999999695e-02 5.734000000000000208e-02 5.793800000000000339e-02 5.844900000000000095e-02
4.625800000000000051e-02 4.619100000000000289e-02 4.602799999999999947e-02 4.584900000000000087e-02 4.572199999999999875e-02 4.569399999999999851e-02 4.574000000000000288e-02 4.583799999999999680e-02 4.598000000000000004e-02 4.617299999999999877e-02 4.665699999999999709e-02 4.711300000000000210e-02 4.848800000000000332e-02 4.917200000000000043e-02 4.945100000000000190e-02 5.032600000000000268e-02 5.129600000000000132e-02 5.222500000000000059e-02 5.314900000000000180e-02 5.403999999999999776e-02 5.490899999999999948e-02 5.574300000000000088e-02 5.656200000000000117e-02 5.734000000000000208e-02 5.800299999999999900e-02 5.846400000000000208e-02
4.389500000000000346e-02 4.401399999999999757e-02 4.426399999999999779e-02 4.457799999999999957e-02 4.489800000000000041e-02 4.510299999999999726e-02 4.519100000000000200e-02 4.525599999999999762e-02 4.528299999999999687e-02 4.539399999999999685e-02 4.579099999999999837e-02 4.615299999999999958e-02 4.731799999999999895e-02 4.779699999999999921e-02 4.792099999999999832e-02 4.865799999999999986e-02 4.955999999999999989e-02 5.049800000000000122e-02 5.151300000000000323e-02 5.251600000000000018e-02 5.342299999999999827e-02 5.417799999999999699e-02 5.477200000000000124e-02 5.525800000000000156e-02 5.571199999999999763e-02 5.621199999999999808e-02
4.252199999999999730e-02 4.258800000000000086e-02 4.276599999999999846e-02 4.294900000000000106e-02 4.314300000000000079e-02 4.343400000000000039e-02 4.381800000000000278e-02 4.425400000000000167e-02 4.469100000000000156e-02 4.510499999999999926e-02 4.564300000000000301e-02 4.606999999999999984e-02 4.740500000000000269e-02 4.800299999999999706e-02 4.817400000000000154e-02 4.884700000000000153e-02 4.959899999999999726e-02 5.017499999999999738e-02 5.067699999999999982e-02 5.118299999999999933e-02 5.166599999999999665e-02 5.219000000000000028e-02 5.275699999999999834e-02 5.332300000000000234e-02 5.388699999999999740e-02 5.446800000000000253e-02
4.094400000000000123e-02 4.103199999999999903e-02 4.115300000000000208e-02 4.136299999999999699e-02 4.164500000000000146e-02 4.197300000000000336e-02 4.229900000000000326e-02 4.267100000000000060e-02 4.307500000000000218e-02 4.346599999999999769e-02 4.415800000000000280e-02 4.474800000000000305e-02 4.613600000000000340e-02 4.681400000000000144e-02 4.697899999999999993e-02 4.760699999999999654e-02 4.829200000000000159e-02 4.898299999999999876e-02 4.966000000000000275e-02 5.029600000000000043e-02 5.088700000000000168e-02 5.141099999999999837e-02 5.191899999999999987e-02 5.243699999999999750e-02 5.296399999999999719e-02 5.339900000000000202e-02
4.008699999999999763e-02 4.011200000000000182e-02 4.019400000000000056e-02 4.028999999999999942e-02 4.047699999999999909e-02 4.075000000000000150e-02 4.116500000000000020e-02 4.165499999999999758e-02 4.210900000000000060e-02 4.255599999999999661e-02 4.322999999999999760e-02 4.375400000000000122e-02 4.507499999999999701e-02 4.553299999999999709e-02 4.552900000000000003e-02 4.607699999999999990e-02 4.666200000000000209e-02 4.725700000000000039e-02 4.787399999999999989e-02 4.845000000000000001e-02 4.906100000000000044e-02 4.980600000000000305e-02 5.060100000000000015e-02 5.140200000000000324e-02 5.211699999999999666e-02 5.281600000000000183e-02
4.026500000000000218e-02 4.025600000000000012e-02 4.028000000000000330e-02 4.042500000000000260e-02 4.057199999999999696e-02 4.078299999999999981e-02 4.103400000000000103e-02 4.136700000000000099e-02 4.177100000000000257e-02 4.222000000000000058e-02 4.285200000000000120e-02 4.331299999999999734e-02 4.454700000000000326e-02 4.507200000000000095e-02 4.513999999999999957e-02 4.574199999999999794e-02 4.639200000000000268e-02 4.697899999999999993e-02 4.760799999999999754e-02 4.832800000000000290e-02 4.913000000000000006e-02 4.994200000000000028e-02 5.077000000000000263e-02 5.157500000000000279e-02 5.240399999999999919e-02 5.312800000000000161e-02
3.933500000000000191e-02 3.950399999999999745e-02 3.979300000000000198e-02 4.007299999999999751e-02 4.030500000000000055e-02 4.050800000000000234e-02 4.069500000000000201e-02 4.093700000000000117e-02 4.127600000000000019e-02 4.160400000000000209e-02 4.213700000000000084e-02 4.255099999999999855e-02 4.379799999999999666e-02 4.438199999999999784e-02 4.459099999999999869e-02 4.531700000000000311e-02 4.614100000000000146e-02 4.695400000000000268e-02 4.777900000000000202e-02 4.868600000000000011e-02 4.957700000000000301e-02 5.037900000000000017e-02 5.109400000000000053e-02 5.168699999999999684e-02 5.228399999999999714e-02 5.303100000000000175e-02
3.784699999999999870e-02 3.785000000000000170e-02 3.782200000000000145e-02 3.791400000000000325e-02 3.820799999999999891e-02 3.864200000000000274e-02 3.912899999999999712e-02 3.960700000000000331e-02 4.003799999999999720e-02 4.048199999999999715e-02 4.116800000000000320e-02 4.171099999999999808e-02 4.313000000000000167e-02 4.371599999999999792e-02 4.378599999999999853e-02 4.447700000000000264e-02 4.526600000000000068e-02 4.604599999999999665e-02 4.689100000000000212e-02 4.768399999999999722e-02 4.841199999999999670e-02 4.913100000000000106e-02 4.992200000000000110e-02 5.084899999999999837e-02 5.177799999999999764e-02 5.246200000000000169e-02
3.560100000000000070e-02 3.568299999999999944e-02 3.594599999999999879e-02 3.626599999999999963e-02 3.664400000000000296e-02 3.699700000000000211e-02 3.736600000000000338e-02 3.776600000000000096e-02 3.820199999999999985e-02 3.863899999999999973e-02 3.939399999999999846e-02 4.002499999999999808e-02 4.147200000000000192e-02 4.217599999999999821e-02 4.241299999999999931e-02 4.309700000000000336e-02 4.377099999999999741e-02 4.444300000000000334e-02 4.510999999999999732e-02 4.580000000000000043e-02 4.648499999999999854e-02 4.716800000000000159e-02 4.775900000000000284e-02 4.830700000000000272e-02 4.879700000000000010e-02 4.938499999999999834e-02
3.360599999999999699e-02 3.373299999999999910e-02 3.391099999999999670e-02 3.420600000000000029e-02 3.458399999999999669e-02 3.498600000000000321e-02 3.547600000000000059e-02 3.604899999999999771e-02 3.657500000000000334e-02 3.708600000000000091e-02 3.777900000000000008e-02 3.834699999999999914e-02 3.972400000000000236e-02 4.032499999999999973e-02 4.048199999999999715e-02 4.117300000000000126e-02 4.191899999999999793e-02 4.256700000000000067e-02 4.319900000000000129e-02 4.379000000000000253e-02 4.440000000000000197e-02 4.500799999999999940e-02 4.553000000000000103e-02 4.604400000000000159e-02 4.660899999999999765e-02 4.710500000000000104e-02
3.130299999999999749e-02 3.149899999999999922e-02 3.184300000000000325e-02 3.225100000000000189e-02 3.266199999999999659e-02 3.318499999999999922e-02 3.369899999999999979e-02 3.426099999999999979e-02 3.490700000000000053e-02 3.552299999999999902e-02 3.634199999999999930e-02 3.689200000000000118e-02 3.817700000000000260e-02 3.869500000000000023e-02 3.876000000000000278e-02 3.928600000000000148e-02 3.982200000000000323e-02 4.037199999999999817e-02 4.090900000000000092e-02 4.144500000000000267e-02 4.192200000000000093e-02 4.231599999999999945e-02 4.277199999999999752e-02 4.314699999999999785e-02 4.347600000000000076e-02 4.384300000000000003e-02
2.912000000000000005e-02 2.921299999999999938e-02 2.946500000000000161e-02 2.986700000000000119e-02 3.041500000000000106e-02 3.107199999999999893e-02 3.182900000000000312e-02 3.260699999999999710e-02 3.329900000000000221e-02 3.393000000000000183e-02 3.469099999999999961e-02 3.520600000000000118e-02 3.644700000000000023e-02 3.698400000000000298e-02 3.708399999999999891e-02 3.758000000000000229e-02 3.803000000000000130e-02 3.842099999999999682e-02 3.875300000000000272e-02 3.904699999999999838e-02 3.930499999999999966e-02 3.964700000000000168e-02 4.002599999999999908e-02 4.043599999999999972e-02 4.087199999999999861e-02 4.134600000000000081e-02
2.647300000000000000e-02 2.658800000000000052e-02 2.678699999999999831e-02 2.713099999999999887e-02 2.760800000000000060e-02 2.820100000000000037e-02 2.887999999999999942e-02 2.968700000000000158e-02 3.044600000000000084e-02 3.122000000000000122e-02 3.220400000000000346e-02 3.299699999999999855e-02 3.448199999999999876e-02 3.501599999999999852e-02 3.497800000000000215e-02 3.529800000000000298e-02 3.555699999999999833e-02 3.571300000000000169e-02 3.588999999999999829e-02 3.606000000000000177e-02 3.637499999999999761e-02 3.670999999999999958e-02 3.707900000000000085e-02 3.748100000000000043e-02 3.796000000000000069e-02 3.837600000000000039e-02
2.347600000000000034e-02 2.364099999999999882e-02 2.396699999999999872e-02 2.436699999999999977e-02 2.486800000000000122e-02 2.542499999999999968e-02 2.604000000000000065e-02 2.670799999999999910e-02 2.740000000000000074e-02 2.808000000000000079e-02 2.887100000000000083e-02 2.951600000000000057e-02 3.079000000000000140e-02 3.131300000000000056e-02 3.141999999999999654e-02 3.182600000000000012e-02 3.222900000000000070e-02 3.253799999999999748e-02 3.283099999999999907e-02 3.312600000000000267e-02 3.332999999999999852e-02 3.348299999999999887e-02 3.359199999999999686e-02 3.376400000000000234e-02 3.398199999999999832e-02 3.430500000000000216e-02
2.144599999999999979e-02 2.149999999999999828e-02 2.159900000000000014e-02 2.178899999999999934e-02 2.206800000000000081e-02 2.245899999999999980e-02 2.297000000000000083e-02 2.360299999999999898e-02 2.424600000000000019e-02 2.484799999999999856e-02 2.565100000000000019e-02 2.623299999999999937e-02 2.739499999999999921e-02 2.793700000000000003e-02 2.809999999999999998e-02 2.849300000000000097e-02 2.885000000000000064e-02 2.915299999999999836e-02 2.942699999999999830e-02 2.965999999999999887e-02 2.993200000000000027e-02 3.030499999999999861e-02 3.075599999999999862e-02 3.120500000000000010e-02 3.163300000000000139e-02 3.200499999999999873e-02
1.925299999999999928e-02 1.935200000000000115e-02 1.950899999999999856e-02 1.972499999999999948e-02 1.998099999999999876e-02 2.028399999999999995e-02 2.060899999999999885e-02 2.100300000000000084e-02 2.146100000000000091e-02 2.200300000000000172e-02 2.276500000000000051e-02 2.336399999999999935e-02 2.449199999999999988e-02 2.500600000000000045e-02 2.520299999999999971e-02 2.564900000000000166e-02 2.604599999999999971e-02 2.644699999999999829e-02 2.686200000000000046e-02 2.726100000000000051e-02 2.765000000000000097e-02 2.797799999999999940e-02 2.827999999999999958e-02 2.853199999999999834e-02 2.872699999999999906e-02 2.890300000000000161e-02
1.750700000000000173e-02 1.750399999999999873e-02 1.757299999999999834e-02 1.769599999999999992e-02 1.789400000000000018e-02 1.815100000000000047e-02 1.848699999999999996e-02 1.890599999999999919e-02 1.934999999999999915e-02 1.981600000000000028e-02 2.044299999999999937e-02 2.095699999999999993e-02 2.194899999999999976e-02 2.251600000000000129e-02 2.289100000000000162e-02 2.344999999999999862e-02 2.393999999999999947e-02 2.432499999999999940e-02 2.469400000000000067e-02 2.503299999999999970e-02 2.535600000000000007e-02 2.565699999999999925e-02 2.590399999999999994e-02 2.615599999999999870e-02 2.644399999999999876e-02 2.676100000000000007e-02
1.596799999999999956e-02 1.604900000000000077e-02 1.615199999999999969e-02 1.630300000000000152e-02 1.649700000000000125e-02 1.672099999999999975e-02 1.696299999999999891e-02 1.722999999999999879e-02 1.754100000000000104e-02 1.788599999999999912e-02 1.845700000000000118e-02 1.897300000000000028e-02 1.993999999999999939e-02 2.045399999999999996e-02 2.075499999999999914e-02 2.124200000000000046e-02 2.174099999999999991e-02 2.219700000000000145e-02 2.262499999999999928e-02 2.303499999999999992e-02 2.340199999999999919e-02 2.372700000000000156e-02 2.402699999999999975e-02 2.431600000000000081e-02 2.457900000000000015e-02 2.479699999999999960e-02
