4.752709999999999990e-01 5.118479999999999697e-01 4.721690000000000054e-01 5.197939999999999783e-01 5.182740000000000125e-01 4.857690000000000063e-01 4.703600000000000003e-01 4.265530000000000155e-01 4.343339999999999979e-01 3.827400000000000246e-01 3.690419999999999812e-01 3.458470000000000155e-01 3.425839999999999996e-01 3.050459999999999838e-01 2.801969999999999739e-01 2.742990000000000150e-01 2.844869999999999899e-01 2.803729999999999833e-01 2.776219999999999799e-01 2.583320000000000061e-01 2.503090000000000037e-01
4.737089999999999912e-01 5.006770000000000387e-01 4.861539999999999750e-01 5.272719999999999629e-01 5.218690000000000273e-01 4.813830000000000053e-01 4.733749999999999902e-01 4.401530000000000165e-01 4.347010000000000041e-01 3.912430000000000074e-01 3.699520000000000031e-01 3.393010000000000193e-01 3.398660000000000014e-01 3.037159999999999860e-01 2.815880000000000050e-01 2.735369999999999746e-01 2.874430000000000041e-01 2.866799999999999904e-01 2.845590000000000064e-01 2.568400000000000127e-01 2.517119999999999913e-01
4.803609999999999824e-01 4.850340000000000207e-01 5.022550000000000070e-01 5.271930000000000227e-01 5.231459999999999999e-01 4.794430000000000081e-01 4.696629999999999971e-01 4.472389999999999977e-01 4.299720000000000208e-01 4.029699999999999949e-01 3.731149999999999745e-01 3.384510000000000018e-01 3.307620000000000005e-01 3.055899999999999728e-01 2.808939999999999770e-01 2.732919999999999794e-01 2.932989999999999764e-01 2.897839999999999860e-01 2.932279999999999887e-01 2.584000000000000186e-01 2.509910000000000196e-01
4.972090000000000121e-01 4.801549999999999985e-01 5.189840000000000009e-01 5.228880000000000194e-01 5.208679999999999977e-01 4.792049999999999921e-01 4.699789999999999801e-01 4.471060000000000034e-01 4.178439999999999932e-01 4.090489999999999959e-01 3.771869999999999945e-01 3.433089999999999753e-01 3.259980000000000100e-01 3.125939999999999830e-01 2.806629999999999958e-01 2.777919999999999834e-01 3.032199999999999895e-01 2.892710000000000004e-01 2.970470000000000055e-01 2.688309999999999866e-01 2.500189999999999912e-01
5.156819999999999737e-01 4.895039999999999947e-01 5.309589999999999588e-01 5.193470000000000031e-01 5.142299999999999649e-01 4.837899999999999978e-01 4.706199999999999828e-01 4.485190000000000010e-01 4.080030000000000046e-01 4.069400000000000239e-01 3.806669999999999776e-01 3.512350000000000194e-01 3.258220000000000005e-01 3.208309999999999773e-01 2.848049999999999748e-01 2.811139999999999750e-01 3.072949999999999848e-01 2.853979999999999850e-01 2.969269999999999965e-01 2.783300000000000218e-01 2.495130000000000126e-01
5.253830000000000444e-01 4.981940000000000257e-01 5.306959999999999456e-01 5.200939999999999452e-01 5.007139999999999924e-01 4.897170000000000134e-01 4.620190000000000130e-01 4.538860000000000117e-01 4.059150000000000258e-01 4.069459999999999744e-01 3.822599999999999887e-01 3.576489999999999947e-01 3.251269999999999993e-01 3.181149999999999811e-01 2.879539999999999877e-01 2.820610000000000062e-01 3.026670000000000194e-01 2.819989999999999997e-01 2.990900000000000225e-01 2.780880000000000019e-01 2.500870000000000037e-01
5.216460000000000541e-01 5.037129999999999663e-01 5.328850000000000531e-01 5.280430000000000401e-01 4.910950000000000037e-01 4.963409999999999767e-01 4.591370000000000173e-01 4.580739999999999812e-01 4.112649999999999917e-01 4.105559999999999765e-01 3.839159999999999795e-01 3.602569999999999939e-01 3.261809999999999987e-01 3.110249999999999959e-01 2.873629999999999796e-01 2.813729999999999842e-01 2.985430000000000028e-01 2.810440000000000160e-01 3.029330000000000078e-01 2.731520000000000059e-01 2.518299999999999983e-01
5.031390000000000029e-01 5.054110000000000547e-01 5.373170000000000446e-01 5.405680000000000485e-01 4.953600000000000225e-01 5.038110000000000088e-01 4.634489999999999998e-01 4.579509999999999970e-01 4.182429999999999759e-01 4.139860000000000206e-01 3.890120000000000244e-01 3.616260000000000030e-01 3.312189999999999857e-01 3.088670000000000027e-01 2.876270000000000215e-01 2.783800000000000163e-01 2.987790000000000168e-01 2.823570000000000246e-01 2.998170000000000002e-01 2.775090000000000057e-01 2.537289999999999823e-01
4.811429999999999874e-01 5.048770000000000202e-01 5.306490000000000373e-01 5.495330000000000492e-01 5.099470000000000391e-01 5.104100000000000303e-01 4.658760000000000123e-01 4.560449999999999782e-01 4.234640000000000071e-01 4.191119999999999846e-01 3.961600000000000121e-01 3.656809999999999783e-01 3.389099999999999890e-01 3.083810000000000162e-01 2.905249999999999777e-01 2.760810000000000208e-01 2.986019999999999786e-01 2.843570000000000264e-01 2.881549999999999945e-01 2.905329999999999857e-01 2.521700000000000053e-01
4.653260000000000174e-01 5.054750000000000076e-01 5.125309999999999588e-01 5.528750000000000053e-01 5.246469999999999745e-01 5.161210000000000520e-01 4.706069999999999975e-01 4.501640000000000086e-01 4.306719999999999993e-01 4.209109999999999796e-01 4.007950000000000124e-01 3.745850000000000013e-01 3.435019999999999740e-01 3.080519999999999925e-01 2.972040000000000237e-01 2.771429999999999727e-01 2.929470000000000129e-01 2.846219999999999861e-01 2.809650000000000203e-01 2.977850000000000219e-01 2.516450000000000076e-01
4.547939999999999761e-01 5.062280000000000113e-01 4.983369999999999744e-01 5.523979999999999446e-01 5.350230000000000263e-01 5.145629999999999926e-01 4.764200000000000101e-01 4.461689999999999823e-01 4.432499999999999774e-01 4.216759999999999953e-01 4.011970000000000258e-01 3.809159999999999768e-01 3.403410000000000046e-01 3.083609999999999962e-01 3.005430000000000046e-01 2.787939999999999863e-01 2.870469999999999966e-01 2.849749999999999783e-01 2.856489999999999863e-01 2.979629999999999779e-01 2.549440000000000039e-01
4.474710000000000076e-01 5.075979999999999936e-01 4.985999999999999877e-01 5.442240000000000411e-01 5.367729999999999446e-01 5.106349999999999500e-01 4.831960000000000144e-01 4.506100000000000105e-01 4.607129999999999836e-01 4.229140000000000121e-01 4.011939999999999951e-01 3.803520000000000234e-01 3.378180000000000072e-01 3.101249999999999840e-01 2.964689999999999825e-01 2.797850000000000059e-01 2.865820000000000034e-01 2.917600000000000193e-01 2.918479999999999963e-01 2.955430000000000001e-01 2.589230000000000143e-01
4.487579999999999902e-01 5.040010000000000323e-01 5.096650000000000347e-01 5.353719999999999590e-01 5.271599999999999620e-01 5.114849999999999675e-01 4.952320000000000055e-01 4.622299999999999742e-01 4.730519999999999725e-01 4.234370000000000078e-01 4.054710000000000258e-01 3.786419999999999786e-01 3.426080000000000236e-01 3.115919999999999801e-01 2.931119999999999837e-01 2.805449999999999888e-01 2.853109999999999813e-01 3.002380000000000049e-01 2.904450000000000087e-01 2.963140000000000218e-01 2.595020000000000104e-01
4.604980000000000184e-01 4.962389999999999857e-01 5.187939999999999774e-01 5.314240000000000075e-01 5.222580000000000000e-01 5.138239999999999474e-01 5.080559999999999521e-01 4.718600000000000017e-01 4.660710000000000131e-01 4.222339999999999982e-01 4.117950000000000221e-01 3.858940000000000148e-01 3.472290000000000099e-01 3.139430000000000276e-01 2.921599999999999753e-01 2.794200000000000017e-01 2.818519999999999914e-01 3.060720000000000107e-01 2.876210000000000155e-01 3.014970000000000150e-01 2.605009999999999826e-01
4.774320000000000230e-01 4.944569999999999799e-01 5.269399999999999640e-01 5.324710000000000276e-01 5.300059999999999771e-01 5.207410000000000094e-01 5.174969999999999848e-01 4.754619999999999957e-01 4.533849999999999825e-01 4.242079999999999740e-01 4.136409999999999809e-01 3.920989999999999753e-01 3.483570000000000277e-01 3.151459999999999817e-01 2.923890000000000100e-01 2.765779999999999905e-01 2.790309999999999735e-01 3.037380000000000080e-01 2.881929999999999770e-01 3.087909999999999822e-01 2.648400000000000198e-01
4.910320000000000240e-01 4.993090000000000028e-01 5.439960000000000351e-01 5.336419999999999497e-01 5.409490000000000132e-01 5.287760000000000238e-01 5.212020000000000541e-01 4.786880000000000024e-01 4.471269999999999967e-01 4.319500000000000006e-01 4.150400000000000200e-01 3.921290000000000053e-01 3.505989999999999940e-01 3.147820000000000062e-01 2.988790000000000058e-01 2.751750000000000029e-01 2.753820000000000157e-01 2.994450000000000167e-01 2.917460000000000053e-01 3.118480000000000141e-01 2.708479999999999777e-01
4.948389999999999733e-01 5.069890000000000230e-01 5.573780000000000401e-01 5.350439999999999641e-01 5.460300000000000153e-01 5.313139999999999530e-01 5.236309999999999576e-01 4.893480000000000052e-01 4.444009999999999905e-01 4.417329999999999868e-01 4.195610000000000173e-01 3.920930000000000248e-01 3.613120000000000220e-01 3.177449999999999997e-01 3.053040000000000198e-01 2.734710000000000196e-01 2.715429999999999788e-01 2.961260000000000003e-01 2.930280000000000107e-01 3.086590000000000167e-01 2.764400000000000190e-01
5.017669999999999630e-01 5.136129999999999862e-01 5.618750000000000133e-01 5.382310000000000150e-01 5.448880000000000390e-01 5.308540000000000481e-01 5.248369999999999980e-01 5.022919999999999607e-01 4.465830000000000077e-01 4.468619999999999814e-01 4.247250000000000192e-01 3.948849999999999860e-01 3.734959999999999947e-01 3.262929999999999997e-01 3.054310000000000080e-01 2.750469999999999859e-01 2.711080000000000156e-01 2.933200000000000252e-01 2.954720000000000124e-01 3.018440000000000012e-01 2.805259999999999976e-01
5.196560000000000068e-01 5.191789999999999461e-01 5.637870000000000381e-01 5.393400000000000416e-01 5.432529999999999859e-01 5.287490000000000245e-01 5.216899999999999871e-01 5.097099999999999964e-01 4.585099999999999731e-01 4.491600000000000037e-01 4.300999999999999823e-01 3.993559999999999888e-01 3.771930000000000005e-01 3.361390000000000211e-01 3.023350000000000204e-01 2.769460000000000255e-01 2.660620000000000207e-01 2.913930000000000131e-01 2.934919999999999751e-01 3.010109999999999730e-01 2.826989999999999781e-01
5.424989999999999535e-01 5.375520000000000298e-01 5.615759999999999641e-01 5.355980000000000185e-01 5.381099999999999772e-01 5.272419999999999884e-01 5.195579999999999643e-01 5.124009999999999954e-01 4.748069999999999791e-01 4.545319999999999916e-01 4.338540000000000174e-01 4.037709999999999910e-01 3.786109999999999753e-01 3.395549999999999957e-01 3.025769999999999849e-01 2.797459999999999947e-01 2.589469999999999827e-01 2.906929999999999792e-01 2.910099999999999909e-01 3.039270000000000027e-01 2.878160000000000163e-01
5.612909999999999844e-01 5.648760000000000447e-01 5.618229999999999613e-01 5.277359999999999829e-01 5.269530000000000047e-01 5.236880000000000424e-01 5.188420000000000254e-01 5.125729999999999453e-01 4.841440000000000188e-01 4.588559999999999861e-01 4.377229999999999732e-01 4.095820000000000016e-01 3.801140000000000074e-01 3.407819999999999738e-01 3.075100000000000056e-01 2.849119999999999986e-01 2.549199999999999799e-01 2.923100000000000143e-01 2.929840000000000222e-01 3.092730000000000201e-01 2.943200000000000260e-01
5.653120000000000367e-01 5.773949999999999916e-01 5.647809999999999775e-01 5.232339999999999769e-01 5.152299999999999658e-01 5.177979999999999805e-01 5.156899999999999817e-01 5.123640000000000416e-01 4.877529999999999921e-01 4.599619999999999820e-01 4.430609999999999826e-01 4.183319999999999816e-01 3.801769999999999872e-01 3.470509999999999984e-01 3.155999999999999917e-01 2.885759999999999992e-01 2.492459999999999953e-01 2.888919999999999821e-01 2.950409999999999977e-01 3.131639999999999979e-01 2.989479999999999915e-01
5.611960000000000282e-01 5.737849999999999895e-01 5.690920000000000423e-01 5.310949999999999838e-01 5.048610000000000042e-01 5.122820000000000151e-01 5.133379999999999610e-01 5.100080000000000169e-01 4.948150000000000048e-01 4.625009999999999954e-01 4.467670000000000252e-01 4.287279999999999980e-01 3.869409999999999794e-01 3.622290000000000232e-01 3.240680000000000227e-01 2.879019999999999913e-01 2.441939999999999944e-01 2.826600000000000223e-01 2.969459999999999877e-01 3.128369999999999762e-01 3.037880000000000025e-01
5.634270000000000111e-01 5.700250000000000039e-01 5.719560000000000199e-01 5.364849999999999897e-01 5.020750000000000490e-01 5.051250000000000462e-01 5.108810000000000295e-01 5.074170000000000069e-01 5.078850000000000309e-01 4.712759999999999727e-01 4.486330000000000040e-01 4.398279999999999967e-01 4.002689999999999859e-01 3.804500000000000104e-01 3.316589999999999816e-01 2.893229999999999968e-01 2.469439999999999968e-01 2.764209999999999723e-01 3.012020000000000253e-01 3.141550000000000176e-01 3.057380000000000098e-01
5.691969999999999530e-01 5.724569999999999936e-01 5.673209999999999642e-01 5.326220000000000399e-01 5.070179999999999687e-01 5.019120000000000248e-01 5.051790000000000447e-01 5.035629999999999828e-01 5.178180000000000005e-01 4.821280000000000010e-01 4.512090000000000267e-01 4.451890000000000014e-01 4.126750000000000140e-01 3.927680000000000060e-01 3.383019999999999916e-01 2.978000000000000091e-01 2.546070000000000277e-01 2.714829999999999743e-01 3.026989999999999958e-01 3.177829999999999822e-01 3.063930000000000264e-01
5.733380000000000143e-01 5.760999999999999455e-01 5.562660000000000382e-01 5.336180000000000367e-01 5.136209999999999942e-01 5.044870000000000188e-01 5.034250000000000114e-01 5.030480000000000507e-01 5.191230000000000011e-01 4.843680000000000208e-01 4.551839999999999775e-01 4.427180000000000004e-01 4.232429999999999803e-01 3.965730000000000088e-01 3.451549999999999896e-01 3.064169999999999949e-01 2.620500000000000052e-01 2.711140000000000216e-01 3.026539999999999786e-01 3.196769999999999889e-01 3.076809999999999823e-01
5.828560000000000407e-01 5.776179999999999648e-01 5.535630000000000273e-01 5.466210000000000235e-01 5.204379999999999562e-01 5.110099999999999643e-01 5.057000000000000384e-01 5.043079999999999785e-01 5.137779999999999569e-01 4.851539999999999742e-01 4.610850000000000226e-01 4.383449999999999847e-01 4.265249999999999875e-01 3.960730000000000084e-01 3.520929999999999893e-01 3.089489999999999736e-01 2.696459999999999968e-01 2.695080000000000253e-01 3.000039999999999929e-01 3.168489999999999918e-01 3.119529999999999803e-01
5.970309999999999784e-01 5.878729999999999789e-01 5.610680000000000112e-01 5.646590000000000220e-01 5.301219999999999821e-01 5.185769999999999547e-01 5.101050000000000306e-01 5.072259999999999547e-01 5.116150000000000420e-01 4.938969999999999749e-01 4.703829999999999956e-01 4.349859999999999838e-01 4.276630000000000154e-01 3.964779999999999971e-01 3.610499999999999821e-01 3.083179999999999810e-01 2.767720000000000180e-01 2.629739999999999855e-01 2.965459999999999763e-01 3.121200000000000085e-01 3.205310000000000104e-01
6.117390000000000327e-01 6.103460000000000552e-01 5.670479999999999965e-01 5.721009999999999707e-01 5.417250000000000121e-01 5.220780000000000420e-01 5.166950000000000154e-01 5.122839999999999616e-01 5.082389999999999963e-01 5.038380000000000081e-01 4.757959999999999967e-01 4.361229999999999829e-01 4.329080000000000150e-01 4.009019999999999806e-01 3.638089999999999935e-01 3.083899999999999975e-01 2.818789999999999907e-01 2.528880000000000017e-01 2.951869999999999772e-01 3.008790000000000076e-01 3.304920000000000080e-01
6.241900000000000226e-01 6.258660000000000334e-01 5.747550000000000159e-01 5.680060000000000109e-01 5.509849999999999470e-01 5.242860000000000298e-01 5.181109999999999882e-01 5.141689999999999872e-01 4.997130000000000183e-01 5.126530000000000253e-01 4.782150000000000012e-01 4.455029999999999824e-01 4.385040000000000049e-01 4.070190000000000197e-01 3.602569999999999939e-01 3.138059999999999738e-01 2.878040000000000043e-01 2.479889999999999872e-01 2.951039999999999774e-01 2.894249999999999878e-01 3.368030000000000190e-01
6.379869999999999708e-01 6.381459999999999910e-01 5.877310000000000034e-01 5.652760000000000007e-01 5.523130000000000539e-01 5.275360000000000049e-01 5.084530000000000438e-01 5.150810000000000111e-01 4.974600000000000133e-01 5.116460000000000452e-01 4.819740000000000135e-01 4.577399999999999802e-01 4.472979999999999734e-01 4.122439999999999993e-01 3.573310000000000097e-01 3.235709999999999975e-01 2.986099999999999866e-01 2.455569999999999975e-01 2.974530000000000229e-01 2.816810000000000147e-01 3.368959999999999733e-01
6.505370000000000319e-01 6.489869999999999806e-01 5.991640000000000299e-01 5.676900000000000279e-01 5.514210000000000500e-01 5.297849999999999504e-01 5.000499999999999945e-01 5.148599999999999843e-01 5.001189999999999802e-01 4.952059999999999795e-01 4.816719999999999891e-01 4.672499999999999987e-01 4.550150000000000028e-01 4.187859999999999916e-01 3.581010000000000026e-01 3.291830000000000034e-01 3.100260000000000238e-01 2.491669999999999996e-01 2.957310000000000216e-01 2.797620000000000107e-01 3.334960000000000147e-01
6.585419999999999607e-01 6.512449999999999628e-01 6.089579999999999993e-01 5.735510000000000330e-01 5.538739999999999775e-01 5.293010000000000215e-01 4.999680000000000235e-01 5.121700000000000141e-01 5.045089999999999852e-01 4.913219999999999810e-01 4.805800000000000072e-01 4.761889999999999734e-01 4.542889999999999984e-01 4.307739999999999903e-01 3.670499999999999874e-01 3.342649999999999788e-01 3.202360000000000206e-01 2.598239999999999994e-01 2.933370000000000144e-01 2.832020000000000093e-01 3.313400000000000234e-01
6.706159999999999899e-01 6.532109999999999861e-01 6.185869999999999980e-01 5.821389999999999620e-01 5.511939999999999618e-01 5.278239999999999599e-01 5.033790000000000209e-01 5.038979999999999571e-01 5.083820000000000006e-01 5.028829999999999689e-01 4.860929999999999973e-01 4.827460000000000084e-01 4.498159999999999936e-01 4.396660000000000013e-01 3.791570000000000218e-01 3.375319999999999987e-01 3.282160000000000077e-01 2.737160000000000148e-01 2.892230000000000079e-01 2.877419999999999978e-01 3.282539999999999902e-01
6.908370000000000344e-01 6.609770000000000367e-01 6.234169999999999989e-01 5.831990000000000229e-01 5.480340000000000211e-01 5.291109999999999980e-01 5.104880000000000528e-01 4.950240000000000196e-01 5.089299999999999935e-01 5.085640000000000160e-01 4.948170000000000068e-01 4.842730000000000090e-01 4.497200000000000086e-01 4.392599999999999838e-01 3.909020000000000272e-01 3.377220000000000222e-01 3.245419999999999972e-01 2.859200000000000075e-01 2.823609999999999731e-01 2.950929999999999942e-01 3.220120000000000204e-01
7.090649999999999453e-01 6.641789999999999639e-01 6.198200000000000376e-01 5.759009999999999962e-01 5.516219999999999457e-01 5.302850000000000064e-01 5.169319999999999471e-01 4.922420000000000129e-01 5.099669999999999481e-01 5.069839999999999902e-01 4.996519999999999850e-01 4.804479999999999862e-01 4.508650000000000158e-01 4.311670000000000225e-01 3.961999999999999966e-01 3.401089999999999947e-01 3.145589999999999775e-01 2.939539999999999931e-01 2.747310000000000030e-01 2.992719999999999825e-01 3.153159999999999852e-01
7.182389999999999608e-01 6.588060000000000027e-01 6.165089999999999737e-01 5.739589999999999970e-01 5.593449999999999811e-01 5.270730000000000137e-01 5.136249999999999982e-01 4.956459999999999755e-01 5.122499999999999831e-01 5.055739999999999679e-01 4.958339999999999970e-01 4.743299999999999739e-01 4.521839999999999749e-01 4.200780000000000070e-01 3.970940000000000025e-01 3.495420000000000194e-01 3.136959999999999749e-01 3.014470000000000205e-01 2.702410000000000090e-01 3.013100000000000223e-01 3.087389999999999857e-01
7.150640000000000329e-01 6.466870000000000118e-01 6.097650000000000015e-01 5.776059999999999528e-01 5.661310000000000509e-01 5.261069999999999913e-01 5.093330000000000357e-01 4.999199999999999755e-01 5.054180000000000339e-01 5.054180000000000339e-01 4.929839999999999778e-01 4.695840000000000014e-01 4.628499999999999837e-01 4.149470000000000103e-01 3.996759999999999757e-01 3.589160000000000128e-01 3.186829999999999941e-01 3.071940000000000226e-01 2.689599999999999769e-01 3.038109999999999977e-01 3.038379999999999970e-01
7.040469999999999784e-01 6.340320000000000400e-01 5.957900000000000418e-01 5.832570000000000254e-01 5.687210000000000321e-01 5.358270000000000532e-01 5.096950000000000092e-01 5.008540000000000214e-01 4.945039999999999991e-01 5.022429999999999950e-01 4.947849999999999748e-01 4.732689999999999952e-01 4.792989999999999751e-01 4.211909999999999821e-01 4.036279999999999868e-01 3.629830000000000001e-01 3.233469999999999955e-01 3.146370000000000000e-01 2.726839999999999820e-01 3.068049999999999944e-01 3.006229999999999736e-01
6.930929999999999591e-01 6.296519999999999895e-01 5.906179999999999763e-01 5.840929999999999733e-01 5.682669999999999666e-01 5.509830000000000005e-01 5.134330000000000283e-01 5.056659999999999489e-01 4.897290000000000254e-01 4.983630000000000004e-01 4.992119999999999891e-01 4.815579999999999861e-01 4.877219999999999889e-01 4.354190000000000005e-01 4.050070000000000059e-01 3.713910000000000267e-01 3.325099999999999723e-01 3.238030000000000075e-01 2.843439999999999857e-01 3.095269999999999966e-01 2.983140000000000236e-01
6.888050000000000006e-01 6.334560000000000191e-01 5.979109999999999703e-01 5.762859999999999649e-01 5.649960000000000537e-01 5.542970000000000397e-01 5.197410000000000085e-01 5.143659999999999899e-01 4.959549999999999792e-01 4.976269999999999860e-01 5.069029999999999925e-01 4.866759999999999975e-01 4.869839999999999725e-01 4.503130000000000188e-01 4.077089999999999881e-01 3.834940000000000015e-01 3.412370000000000125e-01 3.370589999999999975e-01 2.959410000000000096e-01 3.143009999999999970e-01 2.988959999999999950e-01
6.934719999999999773e-01 6.451120000000000188e-01 6.160879999999999690e-01 5.734230000000000160e-01 5.626940000000000275e-01 5.477720000000000367e-01 5.248859999999999637e-01 5.177230000000000443e-01 5.050989999999999647e-01 4.989149999999999974e-01 5.098660000000000414e-01 4.960919999999999774e-01 4.801810000000000245e-01 4.556959999999999900e-01 4.146549999999999958e-01 3.867749999999999799e-01 3.391270000000000118e-01 3.512080000000000202e-01 3.044479999999999964e-01 3.208790000000000253e-01 3.025630000000000264e-01
6.931629999999999736e-01 6.603459999999999885e-01 6.352989999999999471e-01 5.850070000000000547e-01 5.619210000000000038e-01 5.437710000000000043e-01 5.307420000000000471e-01 5.162020000000000497e-01 5.083640000000000381e-01 5.061280000000000223e-01 5.081080000000000041e-01 5.117319999999999647e-01 4.703379999999999783e-01 4.506040000000000045e-01 4.213609999999999856e-01 3.828329999999999789e-01 3.373579999999999912e-01 3.527759999999999785e-01 3.138589999999999991e-01 3.312640000000000029e-01 3.111479999999999801e-01
6.871140000000000025e-01 6.671049999999999480e-01 6.461879999999999846e-01 5.997940000000000493e-01 5.659180000000000321e-01 5.427969999999999740e-01 5.377030000000000420e-01 5.173039999999999861e-01 5.103649999999999576e-01 5.151289999999999480e-01 5.126849999999999463e-01 5.227770000000000472e-01 4.669499999999999762e-01 4.461120000000000085e-01 4.269680000000000142e-01 3.860179999999999723e-01 3.402870000000000061e-01 3.427839999999999776e-01 3.266580000000000039e-01 3.414820000000000078e-01 3.229090000000000016e-01
6.731559999999999766e-01 6.716889999999999805e-01 6.570979999999999599e-01 6.086829999999999741e-01 5.741749999999999909e-01 5.430139999999999967e-01 5.422129999999999450e-01 5.193990000000000551e-01 5.132200000000000095e-01 5.231209999999999471e-01 5.172290000000000498e-01 5.252879999999999772e-01 4.731299999999999950e-01 4.450489999999999724e-01 4.339749999999999996e-01 3.921859999999999791e-01 3.464570000000000149e-01 3.307419999999999805e-01 3.391719999999999735e-01 3.489599999999999924e-01 3.364969999999999906e-01
6.564529999999999532e-01 6.795849999999999946e-01 6.631350000000000300e-01 6.212609999999999522e-01 5.810710000000000042e-01 5.485959999999999726e-01 5.454560000000000519e-01 5.205340000000000522e-01 5.201759999999999717e-01 5.221470000000000278e-01 5.152489999999999570e-01 5.207979999999999832e-01 4.808950000000000169e-01 4.514830000000000232e-01 4.384649999999999936e-01 3.981970000000000232e-01 3.544570000000000221e-01 3.262419999999999765e-01 3.448689999999999811e-01 3.481779999999999875e-01 3.516819999999999946e-01
6.563489999999999602e-01 6.814120000000000177e-01 6.635090000000000154e-01 6.375760000000000316e-01 5.889550000000000063e-01 5.605599999999999472e-01 5.495510000000000117e-01 5.231270000000000087e-01 5.267870000000000053e-01 5.131759999999999655e-01 5.125349999999999628e-01 5.181970000000000187e-01 4.873120000000000229e-01 4.621669999999999945e-01 4.359230000000000049e-01 4.033050000000000246e-01 3.633759999999999768e-01 3.260899999999999910e-01 3.448220000000000174e-01 3.478209999999999913e-01 3.654330000000000078e-01
6.696309999999999762e-01 6.789140000000000175e-01 6.620390000000000441e-01 6.451430000000000220e-01 5.990600000000000369e-01 5.716849999999999987e-01 5.580650000000000333e-01 5.283109999999999751e-01 5.261139999999999706e-01 5.057450000000000001e-01 5.163769999999999749e-01 5.172989999999999533e-01 4.949009999999999798e-01 4.720429999999999904e-01 4.392130000000000201e-01 4.047120000000000162e-01 3.715490000000000181e-01 3.245239999999999791e-01 3.476429999999999798e-01 3.491600000000000259e-01 3.812329999999999885e-01
6.766640000000000432e-01 6.779490000000000238e-01 6.556220000000000381e-01 6.397129999999999761e-01 6.077430000000000332e-01 5.794300000000000006e-01 5.709269999999999623e-01 5.431399999999999562e-01 5.233579999999999899e-01 5.053870000000000307e-01 5.205539999999999612e-01 5.173929999999999918e-01 5.022759999999999447e-01 4.777750000000000052e-01 4.480100000000000193e-01 4.067509999999999737e-01 3.715829999999999966e-01 3.217340000000000200e-01 3.509079999999999977e-01 3.507799999999999807e-01 3.914130000000000109e-01
6.785560000000000480e-01 6.753630000000000466e-01 6.501040000000000152e-01 6.359620000000000273e-01 6.094439999999999857e-01 5.824439999999999618e-01 5.770260000000000389e-01 5.593839999999999923e-01 5.265649999999999498e-01 5.118009999999999504e-01 5.242200000000000193e-01 5.185140000000000304e-01 5.101550000000000251e-01 4.840610000000000190e-01 4.547700000000000076e-01 4.083620000000000028e-01 3.696360000000000201e-01 3.248869999999999814e-01 3.540570000000000106e-01 3.535119999999999929e-01 3.960819999999999896e-01
6.822470000000000478e-01 6.686459999999999626e-01 6.467829999999999968e-01 6.364919999999999467e-01 6.082509999999999861e-01 5.849029999999999507e-01 5.737029999999999630e-01 5.708259999999999446e-01 5.350209999999999688e-01 5.201000000000000068e-01 5.378709999999999880e-01 5.202309999999999990e-01 5.143189999999999706e-01 4.876789999999999736e-01 4.555660000000000265e-01 4.114809999999999857e-01 3.721280000000000143e-01 3.302840000000000220e-01 3.494019999999999904e-01 3.566280000000000006e-01 4.066330000000000222e-01
6.988240000000000007e-01 6.663249999999999451e-01 6.469709999999999628e-01 6.291609999999999703e-01 5.997240000000000348e-01 5.860720000000000374e-01 5.746689999999999854e-01 5.773669999999999636e-01 5.437380000000000546e-01 5.301519999999999566e-01 5.506419999999999648e-01 5.238960000000000283e-01 5.071369999999999489e-01 4.864979999999999860e-01 4.518829999999999791e-01 4.162799999999999834e-01 3.797659999999999925e-01 3.297459999999999836e-01 3.315279999999999894e-01 3.611219999999999986e-01 4.156210000000000182e-01
7.170039999999999747e-01 6.765120000000000022e-01 6.476450000000000262e-01 6.172020000000000284e-01 5.875080000000000302e-01 5.891650000000000498e-01 5.730439999999999978e-01 5.770440000000000014e-01 5.483489999999999753e-01 5.348870000000000013e-01 5.459570000000000256e-01 5.216060000000000141e-01 4.995780000000000221e-01 4.911960000000000215e-01 4.526160000000000183e-01 4.238979999999999970e-01 3.893050000000000122e-01 3.295449999999999768e-01 3.191769999999999885e-01 3.628230000000000066e-01 4.163749999999999951e-01
7.186789999999999567e-01 6.889420000000000543e-01 6.514010000000000078e-01 6.144939999999999847e-01 5.919710000000000250e-01 6.012709999999999999e-01 5.716430000000000122e-01 5.763789999999999747e-01 5.496029999999999527e-01 5.329540000000000388e-01 5.350059999999999816e-01 5.208350000000000479e-01 5.028629999999999489e-01 5.016420000000000323e-01 4.613399999999999723e-01 4.325419999999999821e-01 3.931339999999999835e-01 3.364260000000000028e-01 3.112960000000000171e-01 3.575619999999999910e-01 4.099900000000000211e-01
7.001749999999999918e-01 6.971479999999999899e-01 6.591519999999999602e-01 6.224910000000000165e-01 6.076059999999999794e-01 6.168780000000000374e-01 5.798849999999999838e-01 5.727879999999999638e-01 5.487440000000000095e-01 5.375499999999999723e-01 5.293499999999999872e-01 5.289300000000000113e-01 5.140500000000000069e-01 5.060729999999999951e-01 4.713999999999999857e-01 4.432090000000000196e-01 3.936259999999999759e-01 3.443109999999999782e-01 3.088069999999999982e-01 3.436009999999999898e-01 3.945279999999999898e-01
