2.389590000000000047e-01 2.720150000000000068e-01 2.566890000000000005e-01 2.561309999999999976e-01 2.645819999999999839e-01 2.516869999999999941e-01 2.364600000000000035e-01 2.297210000000000085e-01 2.199270000000000114e-01 2.090009999999999923e-01 1.964579999999999937e-01 1.906069999999999987e-01 1.783329999999999915e-01 1.716310000000000058e-01 1.571110000000000007e-01 1.510900000000000021e-01 1.436510000000000009e-01 1.327220000000000066e-01 1.263219999999999898e-01 1.070269999999999971e-01 1.194700000000000067e-01
2.469909999999999883e-01 2.624159999999999826e-01 2.571780000000000177e-01 2.563320000000000043e-01 2.636660000000000115e-01 2.563219999999999943e-01 2.377029999999999976e-01 2.355240000000000111e-01 2.207290000000000085e-01 2.130960000000000076e-01 1.998640000000000139e-01 1.905249999999999999e-01 1.810759999999999870e-01 1.773450000000000026e-01 1.584909999999999930e-01 1.521180000000000032e-01 1.462060000000000026e-01 1.354799999999999893e-01 1.280119999999999869e-01 1.084299999999999986e-01 1.200640000000000041e-01
2.593360000000000110e-01 2.536889999999999978e-01 2.587929999999999953e-01 2.588630000000000098e-01 2.606890000000000041e-01 2.605750000000000011e-01 2.370530000000000137e-01 2.400049999999999961e-01 2.216889999999999972e-01 2.150759999999999894e-01 2.031940000000000135e-01 1.923070000000000057e-01 1.844409999999999938e-01 1.828760000000000108e-01 1.607470000000000010e-01 1.522139999999999882e-01 1.490080000000000016e-01 1.375760000000000038e-01 1.293360000000000065e-01 1.103080000000000033e-01 1.221170000000000033e-01
2.736790000000000056e-01 2.484439999999999982e-01 2.656129999999999880e-01 2.647709999999999786e-01 2.563849999999999740e-01 2.609659999999999758e-01 2.368699999999999972e-01 2.401870000000000116e-01 2.252429999999999988e-01 2.170219999999999927e-01 2.056129999999999902e-01 1.949420000000000042e-01 1.887369999999999881e-01 1.857109999999999872e-01 1.636279999999999957e-01 1.523509999999999864e-01 1.508039999999999936e-01 1.399320000000000008e-01 1.307089999999999919e-01 1.122900000000000009e-01 1.238199999999999995e-01
2.891360000000000041e-01 2.462119999999999864e-01 2.728809999999999847e-01 2.714799999999999991e-01 2.538139999999999841e-01 2.564939999999999998e-01 2.389209999999999945e-01 2.373470000000000024e-01 2.283280000000000032e-01 2.211249999999999882e-01 2.068020000000000136e-01 1.977099999999999969e-01 1.943620000000000070e-01 1.865509999999999946e-01 1.661330000000000029e-01 1.537709999999999910e-01 1.517189999999999928e-01 1.434239999999999959e-01 1.328259999999999996e-01 1.155499999999999999e-01 1.229090000000000044e-01
3.051099999999999923e-01 2.454349999999999865e-01 2.722410000000000108e-01 2.772330000000000072e-01 2.531919999999999726e-01 2.520029999999999770e-01 2.429900000000000115e-01 2.356999999999999929e-01 2.287379999999999969e-01 2.255379999999999885e-01 2.088480000000000059e-01 2.004100000000000048e-01 1.992639999999999967e-01 1.887389999999999901e-01 1.674110000000000043e-01 1.564399999999999957e-01 1.539669999999999928e-01 1.473510000000000097e-01 1.350919999999999899e-01 1.210080000000000044e-01 1.202949999999999992e-01
3.088259999999999894e-01 2.471049999999999913e-01 2.680049999999999932e-01 2.794329999999999870e-01 2.558250000000000246e-01 2.507050000000000112e-01 2.491009999999999891e-01 2.372720000000000107e-01 2.319160000000000110e-01 2.273149999999999893e-01 2.121840000000000115e-01 2.017740000000000089e-01 2.024340000000000028e-01 1.916920000000000013e-01 1.690000000000000113e-01 1.586549999999999905e-01 1.557900000000000118e-01 1.506840000000000124e-01 1.363749999999999962e-01 1.270860000000000045e-01 1.185699999999999948e-01
2.936630000000000074e-01 2.547630000000000172e-01 2.684190000000000187e-01 2.776359999999999939e-01 2.606379999999999808e-01 2.536909999999999998e-01 2.557900000000000174e-01 2.404689999999999883e-01 2.381699999999999928e-01 2.282629999999999937e-01 2.144989999999999952e-01 2.017420000000000047e-01 2.034019999999999995e-01 1.937540000000000096e-01 1.712019999999999931e-01 1.609190000000000065e-01 1.577610000000000123e-01 1.530430000000000124e-01 1.380979999999999985e-01 1.316410000000000080e-01 1.184349999999999986e-01
2.779550000000000076e-01 2.650569999999999871e-01 2.726580000000000115e-01 2.742580000000000018e-01 2.661149999999999904e-01 2.579659999999999731e-01 2.600430000000000241e-01 2.434510000000000007e-01 2.429280000000000050e-01 2.319640000000000035e-01 2.168100000000000027e-01 2.029249999999999943e-01 2.024070000000000036e-01 1.943999999999999895e-01 1.728729999999999989e-01 1.637579999999999869e-01 1.598169999999999868e-01 1.542459999999999942e-01 1.398459999999999981e-01 1.347760000000000069e-01 1.175260000000000055e-01
2.758729999999999793e-01 2.759780000000000011e-01 2.755040000000000266e-01 2.717979999999999841e-01 2.737169999999999881e-01 2.598909999999999831e-01 2.599879999999999969e-01 2.462739999999999929e-01 2.467159999999999909e-01 2.350019999999999887e-01 2.197040000000000104e-01 2.057799999999999907e-01 2.024320000000000008e-01 1.948010000000000019e-01 1.756040000000000101e-01 1.665089999999999903e-01 1.603400000000000103e-01 1.536490000000000078e-01 1.413320000000000132e-01 1.372470000000000079e-01 1.164980000000000043e-01
2.812839999999999785e-01 2.890639999999999876e-01 2.769550000000000067e-01 2.719619999999999815e-01 2.804729999999999723e-01 2.599670000000000036e-01 2.588070000000000093e-01 2.494699999999999973e-01 2.498259999999999925e-01 2.340339999999999920e-01 2.210350000000000092e-01 2.079699999999999882e-01 2.025450000000000028e-01 1.945000000000000062e-01 1.796599999999999864e-01 1.698729999999999962e-01 1.607109999999999927e-01 1.541170000000000040e-01 1.424390000000000100e-01 1.387649999999999995e-01 1.160299999999999943e-01
2.729779999999999984e-01 2.996480000000000254e-01 2.812700000000000200e-01 2.715119999999999756e-01 2.860550000000000037e-01 2.596950000000000092e-01 2.589799999999999880e-01 2.544310000000000183e-01 2.487600000000000089e-01 2.314650000000000041e-01 2.223759999999999903e-01 2.099320000000000075e-01 2.013900000000000134e-01 1.944210000000000105e-01 1.832910000000000095e-01 1.726270000000000027e-01 1.628989999999999883e-01 1.560239999999999960e-01 1.435039999999999927e-01 1.410230000000000095e-01 1.170049999999999979e-01
2.569009999999999905e-01 3.051240000000000063e-01 2.842740000000000267e-01 2.713949999999999974e-01 2.907859999999999889e-01 2.618010000000000059e-01 2.589609999999999967e-01 2.579359999999999986e-01 2.458319999999999950e-01 2.288290000000000046e-01 2.235620000000000107e-01 2.119369999999999865e-01 2.013169999999999960e-01 1.955590000000000106e-01 1.877900000000000125e-01 1.752259999999999929e-01 1.639889999999999959e-01 1.589460000000000039e-01 1.465740000000000098e-01 1.428840000000000110e-01 1.180289999999999950e-01
2.477310000000000068e-01 3.099689999999999945e-01 2.821500000000000119e-01 2.764639999999999875e-01 2.928410000000000180e-01 2.700949999999999740e-01 2.576459999999999861e-01 2.580950000000000188e-01 2.438819999999999877e-01 2.280780000000000030e-01 2.223050000000000026e-01 2.134669999999999901e-01 2.026249999999999996e-01 1.975719999999999976e-01 1.935620000000000118e-01 1.780509999999999871e-01 1.642119999999999969e-01 1.622989999999999988e-01 1.508720000000000061e-01 1.438520000000000076e-01 1.175650000000000028e-01
2.462179999999999924e-01 3.086749999999999772e-01 2.769869999999999832e-01 2.840690000000000159e-01 2.911299999999999999e-01 2.811270000000000158e-01 2.573849999999999749e-01 2.582320000000000171e-01 2.411490000000000022e-01 2.293330000000000091e-01 2.210419999999999885e-01 2.134880000000000111e-01 2.025569999999999871e-01 2.000589999999999868e-01 1.968719999999999914e-01 1.799479999999999968e-01 1.646880000000000011e-01 1.635959999999999914e-01 1.551190000000000069e-01 1.463379999999999959e-01 1.174889999999999962e-01
2.508329999999999727e-01 2.965209999999999790e-01 2.765079999999999760e-01 2.840520000000000267e-01 2.883189999999999920e-01 2.843729999999999869e-01 2.593779999999999974e-01 2.575430000000000219e-01 2.369570000000000010e-01 2.285629999999999884e-01 2.206450000000000078e-01 2.148740000000000094e-01 2.023409999999999931e-01 2.024009999999999976e-01 1.989559999999999940e-01 1.808740000000000070e-01 1.655179999999999985e-01 1.635010000000000074e-01 1.580239999999999978e-01 1.496429999999999982e-01 1.189680000000000043e-01
2.600660000000000194e-01 2.860659999999999870e-01 2.815219999999999945e-01 2.777979999999999894e-01 2.863769999999999927e-01 2.819969999999999977e-01 2.621700000000000141e-01 2.545999999999999930e-01 2.341820000000000013e-01 2.267480000000000051e-01 2.215179999999999927e-01 2.172800000000000009e-01 2.030379999999999963e-01 2.049890000000000045e-01 2.015490000000000059e-01 1.803680000000000005e-01 1.662980000000000014e-01 1.643370000000000108e-01 1.601349999999999996e-01 1.512680000000000136e-01 1.224080000000000029e-01
2.718929999999999958e-01 2.808939999999999770e-01 2.851299999999999946e-01 2.734249999999999736e-01 2.838890000000000025e-01 2.808829999999999938e-01 2.664230000000000209e-01 2.523610000000000020e-01 2.334040000000000004e-01 2.284779999999999867e-01 2.242869999999999864e-01 2.191220000000000112e-01 2.056310000000000082e-01 2.077279999999999960e-01 2.029479999999999895e-01 1.794610000000000094e-01 1.682589999999999919e-01 1.664789999999999881e-01 1.633120000000000127e-01 1.506689999999999974e-01 1.276470000000000105e-01
2.842899999999999872e-01 2.737689999999999846e-01 2.892919999999999936e-01 2.765839999999999965e-01 2.791609999999999925e-01 2.791609999999999925e-01 2.702680000000000082e-01 2.517550000000000066e-01 2.341179999999999928e-01 2.320889999999999898e-01 2.283360000000000112e-01 2.210310000000000052e-01 2.093869999999999898e-01 2.083909999999999929e-01 2.038820000000000077e-01 1.798490000000000089e-01 1.713739999999999986e-01 1.692899999999999960e-01 1.661050000000000026e-01 1.510569999999999968e-01 1.339220000000000133e-01
2.972020000000000217e-01 2.669630000000000059e-01 2.942049999999999943e-01 2.870289999999999786e-01 2.737249999999999961e-01 2.757979999999999876e-01 2.726379999999999915e-01 2.525169999999999915e-01 2.355450000000000044e-01 2.355549999999999866e-01 2.298409999999999898e-01 2.225389999999999868e-01 2.105789999999999884e-01 2.097320000000000018e-01 2.039009999999999989e-01 1.809649999999999870e-01 1.754410000000000136e-01 1.706540000000000001e-01 1.684350000000000014e-01 1.543769999999999865e-01 1.408570000000000100e-01
3.133170000000000122e-01 2.634639999999999760e-01 2.936270000000000269e-01 2.964109999999999800e-01 2.705790000000000139e-01 2.756230000000000069e-01 2.761270000000000113e-01 2.534770000000000079e-01 2.373300000000000132e-01 2.392110000000000070e-01 2.303449999999999942e-01 2.234059999999999935e-01 2.089080000000000104e-01 2.099610000000000087e-01 2.021380000000000121e-01 1.824209999999999998e-01 1.791889999999999872e-01 1.713739999999999986e-01 1.698600000000000110e-01 1.592899999999999872e-01 1.473170000000000035e-01
3.266189999999999927e-01 2.631740000000000190e-01 2.889280000000000181e-01 2.995860000000000190e-01 2.691459999999999964e-01 2.769090000000000162e-01 2.785259999999999958e-01 2.550749999999999962e-01 2.403289999999999871e-01 2.416339999999999877e-01 2.336050000000000071e-01 2.244120000000000004e-01 2.084419999999999884e-01 2.054989999999999872e-01 2.000850000000000128e-01 1.835400000000000087e-01 1.815509999999999902e-01 1.726270000000000027e-01 1.710500000000000076e-01 1.620129999999999904e-01 1.523909999999999987e-01
3.250489999999999768e-01 2.715960000000000041e-01 2.862319999999999864e-01 2.979499999999999926e-01 2.700549999999999895e-01 2.792080000000000117e-01 2.760639999999999761e-01 2.584859999999999935e-01 2.445720000000000116e-01 2.425229999999999886e-01 2.356560000000000044e-01 2.251029999999999975e-01 2.115599999999999981e-01 2.017930000000000001e-01 1.986529999999999963e-01 1.848059999999999981e-01 1.829189999999999983e-01 1.744479999999999920e-01 1.732200000000000129e-01 1.628489999999999938e-01 1.561170000000000058e-01
3.129339999999999899e-01 2.864160000000000039e-01 2.849700000000000011e-01 2.952230000000000132e-01 2.757459999999999911e-01 2.801980000000000026e-01 2.751540000000000097e-01 2.604090000000000016e-01 2.480970000000000120e-01 2.439719999999999944e-01 2.354420000000000124e-01 2.262899999999999912e-01 2.166790000000000105e-01 2.019100000000000061e-01 1.983310000000000073e-01 1.876609999999999945e-01 1.824409999999999921e-01 1.768820000000000114e-01 1.739670000000000105e-01 1.639140000000000041e-01 1.588690000000000102e-01
3.047279999999999989e-01 2.984010000000000273e-01 2.855840000000000045e-01 2.913259999999999739e-01 2.857819999999999805e-01 2.773129999999999762e-01 2.776569999999999871e-01 2.588380000000000125e-01 2.518850000000000255e-01 2.461780000000000079e-01 2.351939999999999864e-01 2.277099999999999957e-01 2.217649999999999899e-01 2.039479999999999904e-01 1.993350000000000122e-01 1.919389999999999985e-01 1.812350000000000072e-01 1.793069999999999942e-01 1.736399999999999888e-01 1.645739999999999981e-01 1.601420000000000066e-01
3.071099999999999941e-01 3.090289999999999981e-01 2.875460000000000238e-01 2.870389999999999886e-01 2.971010000000000040e-01 2.767029999999999768e-01 2.790989999999999860e-01 2.572400000000000242e-01 2.551760000000000139e-01 2.473049999999999971e-01 2.357400000000000051e-01 2.278119999999999867e-01 2.243300000000000016e-01 2.071500000000000008e-01 2.000820000000000098e-01 1.960500000000000020e-01 1.819649999999999879e-01 1.801860000000000128e-01 1.732839999999999936e-01 1.658149999999999902e-01 1.613880000000000037e-01
3.105609999999999760e-01 3.197329999999999894e-01 2.922629999999999950e-01 2.852640000000000176e-01 3.051860000000000128e-01 2.800710000000000144e-01 2.781350000000000211e-01 2.572260000000000102e-01 2.581979999999999831e-01 2.487090000000000134e-01 2.379459999999999908e-01 2.279079999999999995e-01 2.239549999999999874e-01 2.092380000000000073e-01 2.018220000000000014e-01 2.000419999999999976e-01 1.834679999999999922e-01 1.805190000000000128e-01 1.735389999999999988e-01 1.681140000000000134e-01 1.653669999999999862e-01
3.003120000000000234e-01 3.288800000000000057e-01 3.010769999999999835e-01 2.864119999999999999e-01 3.059100000000000152e-01 2.855739999999999945e-01 2.763749999999999818e-01 2.595890000000000142e-01 2.625460000000000016e-01 2.506590000000000207e-01 2.386939999999999895e-01 2.297510000000000108e-01 2.232280000000000098e-01 2.090720000000000078e-01 2.051530000000000020e-01 2.042370000000000019e-01 1.843789999999999873e-01 1.823140000000000038e-01 1.746689999999999909e-01 1.691239999999999966e-01 1.705990000000000006e-01
2.860159999999999925e-01 3.340409999999999768e-01 3.093369999999999731e-01 2.897319999999999895e-01 3.030470000000000108e-01 2.922890000000000210e-01 2.764989999999999948e-01 2.631539999999999990e-01 2.638949999999999907e-01 2.517750000000000266e-01 2.377400000000000069e-01 2.312740000000000073e-01 2.237639999999999907e-01 2.081060000000000132e-01 2.092950000000000088e-01 2.071749999999999980e-01 1.839349999999999874e-01 1.853339999999999987e-01 1.759550000000000003e-01 1.684789999999999899e-01 1.740770000000000095e-01
2.780409999999999826e-01 3.311999999999999944e-01 3.102989999999999915e-01 2.919999999999999818e-01 2.991900000000000115e-01 2.998959999999999959e-01 2.767769999999999953e-01 2.650569999999999871e-01 2.612249999999999850e-01 2.506630000000000247e-01 2.372140000000000082e-01 2.294470000000000121e-01 2.241400000000000059e-01 2.095710000000000073e-01 2.123259999999999870e-01 2.081689999999999929e-01 1.839290000000000092e-01 1.872139999999999915e-01 1.761449999999999960e-01 1.699060000000000015e-01 1.745800000000000129e-01
2.763599999999999945e-01 3.271499999999999964e-01 3.085309999999999997e-01 2.908109999999999862e-01 2.968600000000000128e-01 3.049580000000000068e-01 2.776580000000000159e-01 2.654469999999999885e-01 2.576689999999999814e-01 2.511220000000000119e-01 2.356250000000000011e-01 2.268380000000000118e-01 2.229559999999999875e-01 2.138730000000000075e-01 2.142999999999999905e-01 2.079020000000000035e-01 1.853219999999999867e-01 1.864349999999999896e-01 1.773609999999999909e-01 1.735919999999999963e-01 1.734690000000000121e-01
2.808880000000000265e-01 3.232070000000000221e-01 3.073290000000000188e-01 2.888260000000000272e-01 2.969649999999999790e-01 3.024140000000000161e-01 2.784539999999999793e-01 2.652579999999999938e-01 2.557209999999999761e-01 2.543750000000000178e-01 2.340180000000000038e-01 2.253100000000000103e-01 2.224150000000000016e-01 2.197909999999999864e-01 2.145289999999999975e-01 2.091270000000000073e-01 1.865060000000000051e-01 1.850140000000000118e-01 1.808700000000000030e-01 1.774189999999999934e-01 1.731260000000000021e-01
2.905269999999999797e-01 3.164299999999999891e-01 3.039120000000000155e-01 2.891009999999999969e-01 2.972469999999999835e-01 2.973700000000000232e-01 2.766839999999999855e-01 2.652720000000000078e-01 2.584469999999999823e-01 2.578969999999999874e-01 2.349320000000000019e-01 2.241990000000000094e-01 2.219069999999999931e-01 2.244200000000000084e-01 2.135370000000000046e-01 2.107140000000000124e-01 1.870529999999999970e-01 1.851309999999999900e-01 1.839109999999999912e-01 1.789959999999999885e-01 1.735579999999999901e-01
3.023330000000000184e-01 3.069649999999999879e-01 3.047710000000000141e-01 2.940929999999999933e-01 2.966449999999999920e-01 2.943470000000000253e-01 2.730620000000000269e-01 2.672439999999999816e-01 2.646700000000000164e-01 2.599910000000000276e-01 2.391739999999999977e-01 2.243890000000000051e-01 2.209359999999999935e-01 2.262440000000000007e-01 2.139230000000000020e-01 2.099810000000000010e-01 1.878799999999999915e-01 1.859810000000000074e-01 1.863019999999999954e-01 1.788250000000000117e-01 1.736560000000000048e-01
3.148150000000000115e-01 2.978620000000000156e-01 3.099230000000000040e-01 3.042340000000000044e-01 2.952190000000000092e-01 2.926960000000000117e-01 2.749599999999999822e-01 2.702140000000000097e-01 2.703059999999999907e-01 2.609540000000000193e-01 2.437560000000000004e-01 2.259210000000000107e-01 2.214000000000000135e-01 2.261829999999999952e-01 2.169649999999999912e-01 2.093510000000000093e-01 1.908489999999999909e-01 1.856859999999999900e-01 1.887530000000000041e-01 1.797900000000000054e-01 1.732090000000000019e-01
3.296009999999999773e-01 2.921810000000000240e-01 3.147249999999999770e-01 3.156019999999999937e-01 2.961889999999999801e-01 2.927219999999999822e-01 2.847529999999999784e-01 2.740650000000000031e-01 2.736390000000000211e-01 2.603920000000000123e-01 2.448220000000000118e-01 2.286249999999999949e-01 2.240139999999999909e-01 2.267480000000000051e-01 2.187219999999999998e-01 2.100869999999999960e-01 1.958550000000000013e-01 1.846409999999999996e-01 1.899869999999999892e-01 1.820940000000000059e-01 1.711630000000000096e-01
3.447839999999999794e-01 2.889490000000000114e-01 3.170600000000000085e-01 3.235020000000000118e-01 3.001800000000000024e-01 2.934780000000000166e-01 2.918330000000000091e-01 2.805869999999999753e-01 2.761410000000000253e-01 2.596620000000000039e-01 2.453740000000000088e-01 2.326350000000000084e-01 2.276040000000000008e-01 2.276499999999999913e-01 2.189560000000000117e-01 2.116010000000000113e-01 1.996370000000000089e-01 1.837519999999999987e-01 1.903120000000000089e-01 1.845249999999999946e-01 1.709320000000000006e-01
3.493330000000000046e-01 2.940960000000000241e-01 3.168190000000000173e-01 3.270359999999999934e-01 3.046280000000000099e-01 2.980949999999999989e-01 2.939289999999999958e-01 2.875340000000000118e-01 2.804200000000000026e-01 2.600790000000000046e-01 2.475749999999999895e-01 2.355180000000000051e-01 2.301199999999999912e-01 2.274160000000000070e-01 2.183239999999999903e-01 2.140829999999999955e-01 2.044239999999999946e-01 1.836460000000000037e-01 1.912800000000000056e-01 1.863529999999999909e-01 1.742670000000000052e-01
3.455739999999999923e-01 3.073429999999999773e-01 3.151599999999999957e-01 3.298420000000000241e-01 3.126579999999999915e-01 3.047989999999999866e-01 2.966750000000000220e-01 2.902950000000000252e-01 2.838789999999999925e-01 2.610959999999999948e-01 2.488879999999999981e-01 2.375589999999999924e-01 2.299630000000000007e-01 2.302220000000000100e-01 2.184520000000000073e-01 2.170080000000000064e-01 2.096969999999999945e-01 1.844179999999999986e-01 1.930360000000000131e-01 1.862169999999999936e-01 1.771189999999999987e-01
3.425150000000000139e-01 3.194529999999999870e-01 3.159560000000000146e-01 3.304679999999999840e-01 3.227470000000000061e-01 3.104790000000000050e-01 2.971670000000000145e-01 2.913419999999999899e-01 2.848470000000000169e-01 2.645230000000000081e-01 2.509080000000000199e-01 2.401149999999999951e-01 2.283509999999999984e-01 2.336030000000000051e-01 2.210679999999999867e-01 2.193319999999999992e-01 2.130529999999999924e-01 1.863299999999999956e-01 1.950359999999999872e-01 1.855999999999999872e-01 1.775829999999999909e-01
3.411310000000000175e-01 3.288570000000000104e-01 3.239509999999999890e-01 3.297510000000000163e-01 3.291689999999999894e-01 3.138009999999999966e-01 2.944399999999999795e-01 2.956980000000000164e-01 2.861810000000000187e-01 2.681189999999999962e-01 2.557519999999999794e-01 2.428269999999999873e-01 2.282500000000000084e-01 2.352940000000000031e-01 2.254120000000000013e-01 2.222169999999999979e-01 2.144719999999999960e-01 1.884659999999999946e-01 1.951739999999999864e-01 1.866069999999999951e-01 1.772589999999999999e-01
3.396560000000000135e-01 3.358340000000000214e-01 3.345509999999999873e-01 3.261410000000000142e-01 3.369039999999999813e-01 3.131979999999999764e-01 2.931179999999999897e-01 3.008959999999999968e-01 2.878850000000000020e-01 2.706430000000000224e-01 2.615629999999999900e-01 2.480600000000000027e-01 2.299130000000000063e-01 2.382630000000000026e-01 2.303979999999999917e-01 2.247989999999999988e-01 2.153660000000000019e-01 1.912179999999999991e-01 1.926080000000000014e-01 1.899909999999999932e-01 1.771040000000000114e-01
3.336480000000000001e-01 3.430420000000000136e-01 3.408280000000000198e-01 3.209650000000000003e-01 3.421680000000000277e-01 3.080120000000000080e-01 2.952069999999999972e-01 3.031679999999999930e-01 2.879129999999999745e-01 2.731379999999999919e-01 2.654839999999999978e-01 2.529080000000000217e-01 2.322339999999999960e-01 2.386989999999999945e-01 2.333040000000000114e-01 2.267720000000000014e-01 2.180050000000000043e-01 1.933400000000000118e-01 1.887199999999999989e-01 1.929329999999999934e-01 1.782749999999999890e-01
3.251029999999999753e-01 3.521020000000000261e-01 3.395580000000000265e-01 3.219569999999999932e-01 3.413419999999999788e-01 3.058529999999999860e-01 2.991880000000000095e-01 3.043339999999999934e-01 2.877170000000000005e-01 2.769460000000000255e-01 2.675960000000000005e-01 2.555299999999999794e-01 2.359110000000000096e-01 2.366399999999999892e-01 2.356749999999999956e-01 2.294400000000000051e-01 2.216390000000000027e-01 1.938930000000000098e-01 1.859919999999999907e-01 1.937760000000000038e-01 1.811659999999999937e-01
3.181780000000000164e-01 3.612000000000000210e-01 3.370690000000000075e-01 3.247519999999999851e-01 3.390779999999999905e-01 3.102900000000000102e-01 3.037000000000000255e-01 3.050999999999999823e-01 2.883519999999999972e-01 2.843260000000000232e-01 2.705770000000000119e-01 2.583940000000000126e-01 2.395680000000000032e-01 2.348010000000000097e-01 2.388820000000000110e-01 2.315989999999999993e-01 2.214859999999999884e-01 1.945759999999999990e-01 1.855340000000000045e-01 1.949730000000000074e-01 1.837699999999999889e-01
3.150229999999999975e-01 3.657480000000000175e-01 3.370480000000000143e-01 3.263070000000000137e-01 3.348570000000000157e-01 3.154140000000000277e-01 3.093020000000000214e-01 3.064189999999999969e-01 2.878200000000000203e-01 2.906670000000000087e-01 2.735699999999999799e-01 2.597329999999999917e-01 2.431300000000000128e-01 2.326600000000000057e-01 2.388450000000000017e-01 2.327289999999999914e-01 2.192780000000000007e-01 1.976950000000000096e-01 1.856049999999999922e-01 1.967599999999999905e-01 1.838440000000000074e-01
3.177719999999999989e-01 3.648899999999999921e-01 3.372870000000000035e-01 3.304650000000000087e-01 3.288110000000000199e-01 3.210580000000000100e-01 3.147110000000000185e-01 3.075370000000000048e-01 2.896270000000000233e-01 2.930719999999999992e-01 2.782899999999999818e-01 2.626970000000000138e-01 2.478829999999999922e-01 2.314859999999999973e-01 2.369920000000000082e-01 2.334150000000000114e-01 2.200529999999999986e-01 2.025399999999999978e-01 1.858960000000000057e-01 1.988709999999999922e-01 1.841959999999999986e-01
3.264219999999999899e-01 3.609260000000000246e-01 3.417729999999999935e-01 3.373010000000000175e-01 3.234360000000000013e-01 3.278900000000000148e-01 3.174009999999999887e-01 3.078620000000000245e-01 2.967020000000000213e-01 2.948270000000000057e-01 2.853870000000000018e-01 2.685879999999999934e-01 2.531900000000000261e-01 2.325470000000000037e-01 2.365389999999999993e-01 2.317279999999999895e-01 2.238070000000000059e-01 2.058840000000000114e-01 1.870940000000000103e-01 1.994930000000000037e-01 1.866329999999999933e-01
3.408189999999999831e-01 3.541670000000000096e-01 3.492020000000000124e-01 3.434789999999999788e-01 3.241970000000000129e-01 3.295699999999999741e-01 3.228790000000000271e-01 3.099049999999999860e-01 3.048600000000000199e-01 2.974530000000000229e-01 2.908529999999999727e-01 2.751799999999999802e-01 2.570890000000000120e-01 2.335800000000000098e-01 2.377479999999999871e-01 2.289539999999999909e-01 2.272049999999999903e-01 2.082569999999999977e-01 1.886889999999999956e-01 1.971430000000000127e-01 1.879730000000000012e-01
3.574979999999999825e-01 3.380199999999999871e-01 3.541449999999999876e-01 3.474650000000000238e-01 3.303389999999999938e-01 3.279529999999999945e-01 3.372120000000000117e-01 3.140140000000000153e-01 3.067010000000000014e-01 2.994029999999999747e-01 2.923339999999999828e-01 2.803729999999999833e-01 2.590990000000000237e-01 2.340530000000000110e-01 2.384779999999999955e-01 2.269950000000000023e-01 2.274120000000000030e-01 2.110539999999999916e-01 1.901650000000000007e-01 1.950900000000000134e-01 1.878779999999999895e-01
3.687429999999999874e-01 3.207360000000000211e-01 3.561259999999999981e-01 3.536909999999999776e-01 3.398639999999999994e-01 3.291140000000000176e-01 3.464459999999999762e-01 3.170850000000000057e-01 3.076289999999999858e-01 3.026539999999999786e-01 2.937919999999999976e-01 2.824809999999999821e-01 2.628829999999999778e-01 2.356459999999999944e-01 2.387920000000000043e-01 2.271489999999999898e-01 2.294360000000000011e-01 2.143369999999999997e-01 1.933439999999999881e-01 1.924460000000000059e-01 1.884550000000000114e-01
3.769239999999999813e-01 3.182650000000000201e-01 3.567150000000000043e-01 3.604620000000000046e-01 3.506529999999999925e-01 3.344170000000000198e-01 3.444289999999999852e-01 3.199020000000000197e-01 3.141019999999999923e-01 3.078480000000000105e-01 2.968529999999999780e-01 2.835150000000000170e-01 2.685670000000000002e-01 2.386350000000000138e-01 2.377569999999999961e-01 2.300089999999999912e-01 2.334110000000000074e-01 2.161140000000000005e-01 1.959680000000000033e-01 1.886359999999999981e-01 1.904830000000000134e-01
3.820200000000000262e-01 3.313929999999999931e-01 3.562580000000000191e-01 3.605900000000000216e-01 3.542390000000000261e-01 3.436549999999999883e-01 3.455980000000000163e-01 3.262309999999999932e-01 3.201740000000000141e-01 3.133770000000000167e-01 2.988330000000000153e-01 2.835489999999999955e-01 2.708809999999999829e-01 2.426310000000000133e-01 2.356149999999999911e-01 2.338959999999999928e-01 2.360269999999999868e-01 2.166609999999999925e-01 1.956670000000000076e-01 1.846959999999999991e-01 1.925890000000000102e-01
3.799290000000000167e-01 3.470289999999999764e-01 3.536179999999999879e-01 3.567040000000000211e-01 3.512230000000000074e-01 3.497489999999999766e-01 3.515630000000000144e-01 3.329670000000000130e-01 3.242229999999999834e-01 3.182690000000000241e-01 3.003089999999999926e-01 2.855880000000000085e-01 2.716219999999999746e-01 2.480600000000000027e-01 2.338189999999999991e-01 2.363909999999999900e-01 2.366929999999999867e-01 2.174609999999999876e-01 1.958139999999999881e-01 1.805620000000000003e-01 1.935280000000000056e-01
3.771729999999999805e-01 3.572750000000000092e-01 3.516690000000000094e-01 3.524070000000000258e-01 3.489320000000000199e-01 3.499079999999999968e-01 3.507629999999999915e-01 3.394420000000000215e-01 3.289730000000000154e-01 3.188349999999999795e-01 3.015749999999999820e-01 2.897850000000000148e-01 2.741589999999999860e-01 2.526660000000000017e-01 2.333099999999999896e-01 2.393609999999999904e-01 2.355309999999999904e-01 2.193189999999999862e-01 1.987680000000000002e-01 1.788190000000000057e-01 1.938699999999999868e-01
